epoch,training_loss,validation_loss,accuracy,f1,roc_auc,grad_norm,spatial_grad_variance,near_zero_ratio,depth,n_entangling_gates,entangler_strength,scheduler_action,mutation_status,n_commits,n_rollbacks
11,0.4230331681257879,0.4030331681257879,0.4185064664178505,0.4101363370894935,0.7092532332089252,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
12,0.39723645883227243,0.3772364588322724,0.45572578440012645,0.4466112687121239,0.7278628922000632,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
13,0.3737905798056787,0.3537905798056787,0.48955334034673403,0.47976227353979933,0.744776670173367,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
14,0.36676574534495765,0.34676574534495763,0.4996887240730665,0.4896949495916052,0.7498443620365333,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
15,0.34481069560471034,0.3248106956047103,0.5313653215918189,0.5207380151599825,0.7656826607959095,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
16,0.3239470077208485,0.3039470077208485,0.5614673095933509,0.5502379634014839,0.7807336547966754,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
17,0.2904937827756751,0.2704937827756751,0.6097333966589596,0.5975387287257804,0.8048666983294799,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
18,0.2821158533187537,0.2621158533187537,0.621821016709344,0.6093845963751571,0.8109105083546719,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
19,0.2678991151985378,0.24789911519853783,0.6423328304739031,0.6294861738644251,0.8211664152369516,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
20,0.25487795214680903,0.23487795214680904,0.6611196766024974,0.6478972830704474,0.8305598383012487,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
21,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
22,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
23,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
24,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
25,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
26,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
27,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
28,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
29,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
30,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
31,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
32,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
33,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
34,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
35,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
36,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
37,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
38,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
39,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
40,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
41,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
42,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
43,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
44,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
45,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
46,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
47,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
48,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
49,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
50,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
51,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
52,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
53,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
54,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
55,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
56,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
57,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
58,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
59,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
60,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
61,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
62,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
63,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
64,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
65,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
66,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
67,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
68,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
69,0.24487453004073498,0.224874530040735,0.6755525464713101,0.662041495541884,0.8377762732356551,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
70,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
71,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
72,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
73,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
74,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
75,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
76,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
77,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
78,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
79,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
80,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
81,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
82,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
83,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
84,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
85,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
86,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
87,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
88,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
89,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
90,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
91,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
92,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
93,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
94,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
95,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
96,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
97,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
98,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
99,0.24190287811611402,0.22190287811611403,0.6798400258027499,0.6662432252866949,0.839920012901375,0.021646768967958245,0.0004941058844013093,0.42087782752111363,6,42,1.0,keep,none,0,0
