epoch,training_loss,validation_loss,accuracy,f1,roc_auc,grad_norm,spatial_grad_variance,near_zero_ratio,depth,n_entangling_gates,entangler_strength,scheduler_action,mutation_status,n_commits,n_rollbacks,proposed_action,vetoed,is_solved,is_converged,is_true_bp,is_local_min,is_ambiguous,is_dead_layer,dead_layers,te_p_solved
10,0.6849921867331333,0.6854644226374741,0.6388888888888888,0.5859872611464968,0.6334567901234566,0.015765480749412582,5.023308579292875e-06,0.16666666666666666,2,14,1.0,propose_reduce_entanglement,in_progress,0,0,propose_reduce_entanglement,False,False,False,False,True,False,False,[],0.0011945796616850799
11,0.6844365059161841,0.6848838995823416,0.6333333333333333,0.6071428571428571,0.6325925925925926,0.015359313369326104,4.753314005893306e-06,0.16666666666666666,2,13,0.9045084971874737,keep,in_progress,0,0,keep,False,False,False,False,True,False,False,[],0.001209649033104064
12,0.6839054540950202,0.6843315411630507,0.6388888888888888,0.6285714285714286,0.6341975308641975,0.015090869763218773,4.577763328117271e-06,0.16666666666666666,2,9,0.6545084971874737,keep,in_progress,0,0,keep,False,False,False,False,True,False,False,[],0.001224159184912007
13,0.6833923958522189,0.6838016288905795,0.6277777777777778,0.6127167630057804,0.6317283950617284,0.01497273891963268,4.50027451080784e-06,0.16666666666666666,2,5,0.34549150281252633,keep,in_progress,0,0,keep,False,False,False,False,True,False,False,[],0.0012381685232025095
14,0.6828906588800133,0.6832883445611042,0.6222222222222222,0.5952380952380952,0.6280246913580246,0.015002615676350587,4.517567384216654e-06,0.16666666666666666,2,1,0.09549150281252633,keep,in_progress,0,0,keep,False,False,False,False,True,False,False,[],0.0012517646944938082
15,0.6794963751651556,0.6827859192195166,0.6166666666666667,0.591715976331361,0.6288888888888888,0.01741374515064077,4.209475293151663e-06,0.1111111111111111,3,0,0.0,add_layer,committed,2,0,add_layer,False,False,False,False,True,False,False,[],0.0012650548896250868
16,0.6784609520835111,0.6778284711486623,0.6722222222222223,0.6335403726708074,0.7032098765432099,0.0170832846285497,4.051486249635376e-06,0.1111111111111111,3,0,0.0,keep,none,2,0,keep,False,False,False,False,True,False,False,[],0.001326527208135858
17,0.6774510339993561,0.6769619234861382,0.6722222222222223,0.6335403726708074,0.7038271604938272,0.01667464907218437,3.860040850388556e-06,0.1111111111111111,3,0,0.0,keep,none,2,0,keep,False,False,False,False,True,False,False,[],0.0013733172164205054
18,0.6764753603332676,0.6761338804816579,0.6666666666666666,0.6296296296296297,0.7043209876543209,0.016198255484693915,3.642500081445375e-06,0.1111111111111111,3,0,0.0,keep,none,2,0,keep,False,False,False,False,True,False,False,[],0.0014110189451284486
19,0.675540557387589,0.6753525543960669,0.6666666666666666,0.6296296296296297,0.7045679012345679,0.015671392136314202,3.4090713468049317e-06,0.1111111111111111,3,0,0.0,keep,none,2,0,keep,False,False,False,False,True,False,False,[],0.0014428714638215364
20,0.6818093376140215,0.6746227495297183,0.6611111111111111,0.6211180124223602,0.7035802469135802,0.0294857702604404,9.021180354108066e-06,0.08333333333333333,4,0,0.0,add_layer,committed,3,0,add_layer,False,False,False,False,True,False,False,[],0.0014707366107985743
21,0.6800050493269956,0.6793945472349445,0.6611111111111111,0.655367231638418,0.6611111111111112,0.029331424718475253,8.93061704041217e-06,0.08333333333333333,4,0,0.0,keep,none,3,0,keep,False,False,False,False,True,False,False,[],0.0014324610019403761
22,0.6782043919834769,0.6777075761665045,0.6666666666666666,0.6629213483146067,0.6707407407407407,0.028675447777921973,8.541518275933492e-06,0.08333333333333333,4,0,0.0,keep,none,3,0,keep,False,False,False,False,True,False,False,[],0.001428342726142825
23,0.6764394851550356,0.6760856096466785,0.6666666666666666,0.6629213483146067,0.6782716049382715,0.02751945298570219,7.874062700368072e-06,0.08333333333333333,4,0,0.0,keep,none,3,0,keep,False,False,False,False,True,False,False,[],0.0014446004189252863
24,0.6747463632286954,0.6745626404440024,0.6666666666666666,0.6666666666666666,0.6865432098765434,0.025929375159418084,6.997439872201652e-06,0.08333333333333333,4,0,0.0,keep,none,3,0,keep,False,False,False,False,True,False,False,[],0.0014725006555724764
25,0.6731580729298019,0.6731695094203448,0.6722222222222223,0.6628571428571428,0.6939506172839506,0.024079038077652617,6.03890218534486e-06,0.08333333333333333,4,0,0.0,propose_reduce_entanglement,in_progress,3,0,propose_reduce_entanglement,False,False,False,False,True,False,False,[],0.0015063289884543697
26,0.6716939661374812,0.6719238552360393,0.6722222222222223,0.6628571428571428,0.6990123456790123,0.022266978688309888,5.16382693564227e-06,0.08333333333333333,4,25,0.9045084971874737,keep,in_progress,3,0,keep,False,False,False,False,True,False,False,[],0.0015423123871360243
27,0.6703574297152386,0.6708252265333947,0.6722222222222223,0.6666666666666666,0.7020987654320988,0.02086974333101042,4.52871066975237e-06,0.08333333333333333,4,18,0.6545084971874737,keep,in_progress,3,0,keep,False,False,False,False,True,False,False,[],0.0015780643693899929
28,0.6691412564074257,0.6698591088738775,0.6722222222222223,0.6666666666666666,0.7028395061728395,0.02024220405937004,4.24527821975679e-06,0.08333333333333333,4,10,0.34549150281252633,keep,in_progress,3,0,keep,False,False,False,False,True,False,False,[],0.0016122282586595307
29,0.668028035658875,0.6689996345250571,0.6666666666666666,0.6590909090909091,0.705432098765432,0.020559775496068952,4.359025184727435e-06,0.08333333333333333,4,3,0.09549150281252633,keep,in_progress,3,0,keep,False,False,False,False,True,False,False,[],0.0016442436456052115
30,0.6951007595126205,0.6682070234512301,0.6722222222222223,0.7064676616915423,0.7066666666666666,0.039408752601771145,1.2694426537028849e-05,0.06666666666666667,5,0,0.0,add_layer,committed,5,0,add_layer,False,False,False,False,True,False,False,[],0.0016742502592030034
31,0.6927841004217761,0.6915519814369714,0.5888888888888889,0.5697674418604651,0.5793827160493827,0.036136530045267345,1.0654400058430285e-05,0.06666666666666667,5,0,0.0,keep,none,5,0,keep,False,False,False,False,False,False,False,[],0.0014359783315554713
32,0.6907903089337089,0.6895504464396183,0.6166666666666667,0.6101694915254238,0.6103703703703703,0.03288412434603448,8.805432043326787e-06,0.06666666666666667,5,0,0.0,keep,none,5,0,keep,False,False,False,False,False,False,False,[],0.0013106160978830468
33,0.6891027538277407,0.6878266185259461,0.6388888888888888,0.6285714285714286,0.6317283950617284,0.03006682057074926,7.346329651057245e-06,0.06666666666666667,5,0,0.0,keep,none,5,0,keep,False,False,False,False,False,False,False,[],0.0012511313933966453
34,0.6876932936410012,0.686389673122419,0.65,0.64,0.6453086419753087,0.0278745429984071,6.304071359603187e-06,0.06666666666666667,5,0,0.0,keep,none,5,0,keep,False,False,False,False,False,False,False,[],0.0012289748935918501
35,0.6908602945558401,0.6851978704731122,0.65,0.6227544910179641,0.6553086419753086,0.02894753422306893,5.753612256197922e-06,0.05555555555555555,6,0,0.0,add_layer,committed,6,0,add_layer,False,False,False,False,False,False,False,[],0.0012272045152186921
36,0.6885193831006807,0.6879672686846217,0.6444444444444445,0.6981132075471698,0.6558024691358024,0.027819830153205646,5.31672394185839e-06,0.05555555555555555,6,0,0.0,keep,none,6,0,keep,False,False,False,False,False,False,False,[],0.0011997804173226733
37,0.6863459825166288,0.6860150792002738,0.6833333333333333,0.7298578199052133,0.6860493827160494,0.02642818848052442,4.804263061754851e-06,0.05555555555555555,6,0,0.0,keep,none,6,0,keep,False,False,False,False,True,False,False,[],0.0012017567672804271
38,0.684354639320225,0.6843020910887166,0.6888888888888889,0.6923076923076923,0.7064197530864197,0.024939229087334334,4.28591111525084e-06,0.05555555555555555,6,0,0.0,keep,none,6,0,keep,False,False,False,False,True,False,False,[],0.001219717086362919
39,0.6825475983580339,0.6828155417461456,0.7222222222222222,0.7340425531914894,0.712962962962963,0.0234786067213698,3.8065464777461816e-06,0.05555555555555555,6,0,0.0,keep,none,6,0,keep,False,False,False,False,True,False,False,[],0.0012455222886416841
