epoch,training_loss,validation_loss,accuracy,f1,roc_auc,grad_norm,spatial_grad_variance,near_zero_ratio,depth,n_entangling_gates,entangler_strength,scheduler_action,mutation_status,n_commits,n_rollbacks,proposed_action,vetoed,is_solved,is_converged,is_true_bp,is_local_min,is_ambiguous,is_dead_layer,dead_layers,te_p_solved
11,0.6756576421855264,0.6556576421855264,0.054021581033723454,0.052941149413048984,0.5270107905168617,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.002179104295696784
12,0.6882408876183599,0.6682408876183599,0.035866559488732075,0.03514922829895743,0.5179332797443661,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.0019947018364076777
13,0.6884184843995786,0.6684184843995786,0.03561032405197151,0.03489811757093208,0.5178051620259858,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.0018816278329601564
14,0.6837807930168776,0.6637807930168775,0.04230155386397705,0.04145552278669751,0.5211507769319885,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.001880215893934243
15,0.6812583614995661,0.6612583614995661,0.04594090102500936,0.045022083004509175,0.5229704505125047,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.0019181632016825206
16,0.6722614179630421,0.652261417963042,0.05892163040969267,0.057743197801498815,0.5294608152048463,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.002096314003057244
17,0.6593239158166829,0.6393239158166829,0.07758777114892101,0.0760360157259426,0.5387938855744605,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.0024815411486287546
18,0.6379758883258629,0.6179758883258629,0.1083885610649793,0.1062207898436797,0.5541942805324896,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.0033613876064755056
19,0.6363353102788951,0.6163353102788951,0.1107555759935146,0.10854046447364431,0.5553777879967573,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.003951450894307488
20,0.6352860842696597,0.6152860842696597,0.11226939219497956,0.11002400435107997,0.5561346960974898,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.004346312243152257
21,0.6395334685358642,0.6195334685358642,0.1061412948551953,0.10401846895809139,0.5530706474275977,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.004423079853751751
22,0.6399748071644289,0.6199748071644289,0.10550453446194075,0.10339444377270193,0.5527522672309704,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.004453259518370974
23,0.6231431306240519,0.6031431306240519,0.12978916372233174,0.12719338044788508,0.5648945818611659,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.005187010147649697
24,0.6225131081185207,0.6025131081185207,0.13069815593922862,0.12808419282044406,0.5653490779696143,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.005658948796246777
25,0.62340819557399,0.60340819557399,0.1294067298023519,0.12681859520630487,0.5647033649011759,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.005897209109965114
26,0.6098323004088734,0.5898323004088734,0.14899393967843988,0.14601406088487107,0.5744969698392199,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.006814233355384849
27,0.6122455179533686,0.5922455179533685,0.1455121656999444,0.14260192238594552,0.5727560828499723,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.007211298242487285
28,0.6105071671785592,0.5905071671785592,0.14802024646002143,0.145059841530821,0.5740101232300108,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.007559122771657089
29,0.5948399642853118,0.5748399642853118,0.17062478100517708,0.16721228538507354,0.5853123905025885,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.008944184390917577
30,0.58907086838376,0.56907086838376,0.1789483936174291,0.1753694257450805,0.5894741968087145,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.0103077547037057
31,0.5886070787480494,0.5686070787480494,0.17961754617219827,0.1760251952487543,0.5898087730860991,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.011171370018282816
32,0.5859159168318837,0.5659159168318837,0.1835003364133838,0.17983032968511614,0.5917501682066919,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.011961669547551547
33,0.5883240981476954,0.5683240981476954,0.18002582867162698,0.17642531209819443,0.5900129143358135,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.012191667001346366
34,0.5841667591736471,0.5641667591736471,0.18602400927189866,0.1823035290864607,0.5930120046359493,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.012758526669344414
35,0.5796049710921205,0.5596049710921205,0.1926057263134895,0.1887536117872197,0.5963028631567447,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.013610905025584114
36,0.5799108188589851,0.5599108188589851,0.19216445122062464,0.18832116219621214,0.5960822256103123,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.014086549479365367
37,0.5889205369342776,0.5689205369342776,0.1791652908176633,0.17558198500131003,0.5895826454088317,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.013407868254218558
38,0.593590889023799,0.573590889023799,0.1724269383583914,0.16897839959122357,0.5862134691791957,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.01256369519352209
39,0.5807795567014498,0.5607795567014497,0.19091104212747123,0.1870928212849218,0.5954555210637356,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.013357736871447513
40,0.5721664100156757,0.5521664100156757,0.20333803200739342,0.19927127136724554,0.6016690160036967,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.014909317147703114
41,0.5677718905918825,0.5477718905918825,0.20967841495905004,0.20548484665986905,0.604839207479525,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.016461766390459688
42,0.5655131078597265,0.5455131078597265,0.21293737143308833,0.20867862400442655,0.6064686857165442,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.017733748327442588
43,0.5499212207250026,0.5299212207250026,0.23543324091039886,0.23072457609219088,0.6177166204551994,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.021295375110438327
44,0.540677685443403,0.520677685443403,0.2487697511998226,0.24379435617582612,0.6243848755999113,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.025527046070858605
45,0.5431975590405352,0.5231975590405352,0.24513409458875313,0.24023141269697806,0.6225670472943765,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.02745843480638699
46,0.5446689468836097,0.5246689468836097,0.24301118614397688,0.23815096242109735,0.6215055930719884,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.0282755441818295
47,0.5660912908562246,0.5460912908562245,0.21210317290979008,0.20786110945159428,0.606051586454895,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.02473344041172259
48,0.560256025270684,0.540256025270684,0.2205222546953053,0.21611180960139917,0.6102611273476526,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.02354884316813448
49,0.552447534728269,0.532447534728269,0.23178829212484642,0.2271525262823495,0.6158941460624232,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.024272755697233153
50,0.5447138193157058,0.5247138193157058,0.24294644450193947,0.23808751561190067,0.6214732222509698,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.026353863154776037
51,0.5461577226281162,0.5261577226281162,0.24086319055242222,0.23604592674137378,0.6204315952762112,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.027276537112986873
52,0.5407506533771617,0.5207506533771616,0.24866447355769494,0.24369118408654103,0.6243322367788475,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.02909774208726901
53,0.5379620204558627,0.5179620204558627,0.25268789430693595,0.24763413642079724,0.626343947153468,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.030896195217469787
54,0.5316979362814495,0.5116979362814494,0.26172567265697677,0.25649115920383725,0.6308628363284884,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.033700759327915254
55,0.5256770335039881,0.5056770335039881,0.2704125905295224,0.2650043387189319,0.6352062952647612,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.03724131889203834
56,0.523908829557808,0.503908829557808,0.2729637432436762,0.2675044683788027,0.6364818716218381,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.0399513828976813
57,0.5248386624544159,0.5048386624544159,0.27162218661893545,0.2661897428865567,0.6358110933094677,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.04126705039992974
58,0.5270834963584591,0.5070834963584591,0.268383355419912,0.26301568831151373,0.634191677709956,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.04132853580142165
59,0.5346170713932055,0.5146170713932054,0.2575139642285307,0.25236368494396005,0.6287569821142653,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.03913106543228548
60,0.5322311647947661,0.512231164794766,0.26095633415846775,0.2557372074752984,0.6304781670792339,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.038486868453828746
61,0.5350612999605455,0.5150612999605455,0.25687303425112473,0.2517355735661022,0.6284365171255624,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.03730378276457069
62,0.540028214695493,0.520028214695493,0.24970680320950378,0.2447126671453137,0.6248534016047519,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.0352934031687239
63,0.5477916813014113,0.5277916813014113,0.2385057260115261,0.23373561149129557,0.619252863005763,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.032281908918945584
64,0.5474254869801237,0.5274254869801237,0.23903406870563604,0.23425338733152332,0.619517034352818,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.03055436625069375
65,0.5588202917083269,0.5388202917083269,0.22259372138460987,0.21814184695691766,0.6112968606923049,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.027289412616800263
66,0.5638367150673834,0.5438367150673834,0.21535605963442017,0.21104893844173175,0.6076780298172101,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.02449278221236676
67,0.5705514765035287,0.5505514765035286,0.20566804717424814,0.20155468623076317,0.6028340235871241,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.021812641640246492
68,0.5718344597258919,0.5518344597258918,0.20381696764407475,0.19974062829119327,0.6019084838220374,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.020027389284614245
69,0.559890869066112,0.539890869066112,0.22104909960162755,0.216628117609595,0.6105245498008138,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.020787646839144587
70,0.5699284927477226,0.5499284927477226,0.2065668839305691,0.20243554625195773,0.6032834419652846,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.019677183149369004
71,0.5586166820703261,0.5386166820703261,0.22288748799548974,0.21842973823557993,0.6114437439977449,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.02079882925820884
72,0.5728197177962047,0.5528197177962046,0.20239544395295828,0.1983475350738991,0.6011977219764791,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.019285994686637418
73,0.5723824836612318,0.5523824836612318,0.2030262824105732,0.19896575676236172,0.6015131412052865,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.018437051262038318
74,0.5729734210313415,0.5529734210313415,0.202173681963149,0.198130208323886,0.6010868409815745,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.017848390232615655
75,0.5736724706010842,0.5536724706010842,0.20116509796409732,0.19714179600481538,0.6005825489820487,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.017402553146025304
76,0.5774383393523237,0.5574383393523237,0.19573172795798066,0.19181709339882105,0.5978658639789903,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.01665697587560447
77,0.5710432273624005,0.5510432273624005,0.20495855235550353,0.20085938130839345,0.6024792761777518,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.017042732743041675
78,0.5735042568851054,0.5535042568851054,0.20140779557768662,0.1973796396661329,0.6007038977888433,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,"[3, 8]",0.016941336697808753
79,0.5713415389804977,0.5513415389804976,0.2045281503671943,0.2004375873598504,0.6022640751835971,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,"[3, 8]",0.017172155678559425
80,0.5608198313615326,0.5408198313615326,0.21970879907440122,0.2153146230929132,0.6098543995372006,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.01891652536366054
81,0.5452832984163815,0.5252832984163814,0.24212480390076263,0.23728230782274737,0.6210624019503813,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.023010493636764384
82,0.533735081256851,0.513735081256851,0.25878649364182527,0.2536107637689888,0.6293932468209127,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.028386033434871547
83,0.544984404890687,0.524984404890687,0.24255604546142406,0.23770492455219558,0.621278022730712,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.02876006270679922
84,0.553390324136925,0.533390324136925,0.2304280419320084,0.22581948109336822,0.6152140209660042,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.02721473380993568
85,0.5437532118930688,0.5237532118930688,0.24433240240503717,0.23944575435693644,0.6221662012025186,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.028340887162963676
86,0.5484033266282675,0.5284033266282675,0.23762324826393388,0.2328707832986552,0.618811624131967,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.02797907458338438
87,0.5370962183216892,0.5170962183216892,0.2539370677799897,0.2488583264243899,0.6269685338899949,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.030451688289594457
88,0.5423170869825445,0.5223170869825445,0.24640443372883492,0.24147634505425822,0.6232022168644175,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.03062227056173991
89,0.5281399785835591,0.5081399785835591,0.2668590699991934,0.26152188859920955,0.6334295349995966,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.034609318872226694
90,0.524872953058584,0.5048729530585839,0.27157271236678127,0.2661412581194456,0.6357863561833906,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.03805046649953173
91,0.5178552131108474,0.4978552131108474,0.28169786017768383,0.27606390297413014,0.6408489300888419,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.04259100643002593
92,0.5174565632481041,0.49745656324810406,0.2822730295078574,0.27662756891770024,0.6411365147539287,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.045465638444148165
93,0.5122083142488373,0.4922083142488373,0.28984516772639257,0.2840482643718647,0.6449225838631962,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.04927284463868169
94,0.5232816093032236,0.5032816093032236,0.27386869239182865,0.26839131854399206,0.6369343461959143,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.047382652788999974
95,0.519953890478987,0.499953890478987,0.27866990264177327,0.2730965045889378,0.6393349513208866,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.04741661249440464
96,0.5266523141125953,0.5066523141125953,0.2690054622527843,0.26362535300772866,0.6345027311263922,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.0451557770015157
97,0.5175625482239277,0.49756254822392765,0.2821201151003786,0.276477712798371,0.6410600575501892,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.04696443451182211
98,0.5116206941467273,0.49162069414672727,0.29069298204194605,0.28487912240110713,0.645346491020973,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.05041766770598681
99,0.51468163262519,0.49468163262519,0.2862766806735104,0.2805511470600402,0.6431383403367552,0.0028208672429899115,7.720404443770459e-06,0.48406708806755927,14,98,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 8]",0.05123828976632193
