epoch,training_loss,validation_loss,accuracy,f1,roc_auc,grad_norm,spatial_grad_variance,near_zero_ratio,depth,n_entangling_gates,entangler_strength,scheduler_action,mutation_status,n_commits,n_rollbacks
10,0.5762890343583118,0.5562890343583118,0.19738993744292055,0.19344213869406213,0.5986949687214602,0.014455092233206561,0.003952847075210475,0.7033981553358689,2,8,1.0,propose_reduce_entanglement,in_progress,0,0
11,0.5570199407137212,0.5370199407137212,0.22519125564316678,0.22068743053030343,0.6125956278215834,0.013626889144821018,0.003618043605302816,0.7038278670985252,2,7,0.9045084971874737,keep,in_progress,0,0
12,0.5600694194239673,0.5400694194239672,0.22079148835093465,0.21637565858391594,0.6103957441754673,0.011458625309840034,0.0027898283940699796,0.7049528670985252,2,5,0.6545084971874737,keep,in_progress,0,0
13,0.5621587401402619,0.5421587401402619,0.21777703052912734,0.2134214899185448,0.6088885152645637,0.008778503816649151,0.0018707229137762238,0.7063434435732125,2,3,0.34549150281252633,keep,in_progress,0,0
14,0.5602907319868794,0.5402907319868794,0.22047218007952774,0.21606273647793717,0.6102360900397639,0.006610239981668166,0.0012223752622009827,0.7074684435732125,2,1,0.09549150281252633,keep,in_progress,0,0
15,0.5548437106583962,0.5348437106583962,0.22833110567249149,0.22376448355904166,0.6141655528362457,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,committed,1,0
16,0.5632120147508372,0.5432120147508371,0.21625737303298642,0.2119322255723267,0.6081286865164932,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
17,0.5703113312706073,0.5503113312706073,0.20601452709478107,0.20189423655288544,0.6030072635473905,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
18,0.5735183989493234,0.5535183989493234,0.20138739150292395,0.19735964367286546,0.6006936957514619,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
19,0.5690636797954363,0.5490636797954362,0.2078146302186752,0.2036583376143017,0.6039073151093376,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
20,0.5520833682980201,0.53208336829802,0.23231370899145865,0.22766743481162946,0.6161568544957293,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
21,0.5344627141488648,0.5144627141488648,0.25773666981840315,0.2525819364220351,0.6288683349092016,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
22,0.5303099281911621,0.510309928191162,0.26372828135743465,0.25845371573028597,0.6318641406787173,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
23,0.5264350753105811,0.5064350753105811,0.26931889292947475,0.2639325150708853,0.6346594464647374,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
24,0.5246896546631252,0.5046896546631252,0.2718371740540684,0.266400430572987,0.6359185870270342,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
25,0.5079029484899089,0.4879029484899089,0.2960569203723722,0.29013578196492473,0.6480284601861861,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
26,0.4912307707885672,0.4712307707885672,0.3201114257847827,0.313709197269087,0.6600557128923914,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
27,0.4978319513664494,0.4778319513664494,0.3105872870199836,0.30437554127958394,0.6552936435099919,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
28,0.4865509030997534,0.4665509030997534,0.32686350728646174,0.3203262371407325,0.6634317536432308,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
29,0.4818688976962762,0.4618688976962762,0.33361867306842274,0.3269462996070543,0.6668093365342114,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
30,0.472486554893326,0.452486554893326,0.347155453912385,0.3402123448341373,0.6735777269561924,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
31,0.4702396134367665,0.4502396134367665,0.35039732587394823,0.34338937935646924,0.6751986629369742,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
32,0.4452977719524345,0.42529777195243446,0.3863832463534347,0.37865558142636596,0.6931916231767173,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
33,0.4384002413073547,0.4184002413073547,0.3963349569941499,0.38840825785426686,0.698167478497075,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
34,0.4365559683944082,0.41655596839440817,0.39899586149991606,0.39101594426991776,0.699497930749958,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
35,0.43727389856198673,0.4172738985619867,0.3979600367017938,0.3900008359677579,0.698980018350897,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
36,0.41939668836272154,0.3993966883627215,0.4237531548655007,0.4152780917681907,0.7118765774327503,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
37,0.406790701749041,0.38679070174904095,0.4419409872326635,0.4331021674880102,0.7209704936163317,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
38,0.4069573392147943,0.3869573392147943,0.4417005638222561,0.43286655254581097,0.720850281911128,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
39,0.400036013686238,0.38003601368623796,0.4516866055601819,0.44265287344897825,0.725843302780091,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
40,0.4087413919162412,0.3887413919162412,0.4391265446310184,0.43034401373839803,0.7195632723155092,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
41,0.3984071214352199,0.3784071214352199,0.45403676030122664,0.4449560250952021,0.7270183801506134,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
42,0.3823641900551075,0.3623641900551075,0.47718339337021,0.4676397255028058,0.7385916966851049,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
43,0.3648289862848558,0.3448289862848558,0.5024830669674567,0.49243340562810756,0.7512415334837284,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
44,0.36255851577184284,0.3425585157718428,0.5057588864927964,0.4956437087629405,0.7528794432463982,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
45,0.35989407983198646,0.33989407983198644,0.5096031166758239,0.4994110543423074,0.754801558337912,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
46,0.36609317701237704,0.346093177012377,0.5006591011219492,0.4906459190995102,0.7503295505609746,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
47,0.3564803129107489,0.33648031291074887,0.5145284765391014,0.5042379070083194,0.7572642382695507,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
48,0.36176181670234675,0.34176181670234673,0.5069083585307362,0.4967701913601215,0.7534541792653682,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
49,0.35098576748572713,0.3309857674857271,0.5224559695776554,0.5120068501861023,0.7612279847888277,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
50,0.3377881387078301,0.31778813870783007,0.5414974192644206,0.5306674708791322,0.7707487096322103,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
51,0.33176245288239403,0.311762452882394,0.5501912380862877,0.5391874133245619,0.7750956190431438,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
52,0.31976445985024854,0.2997644598502485,0.56750186141935,0.556151824190963,0.783750930709675,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
53,0.30172093969847635,0.28172093969847634,0.5935349304595638,0.5816642318503725,0.7967674652297819,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
54,0.2831950155399781,0.2631950155399781,0.6202640087433587,0.6078587285684915,0.8101320043716793,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
55,0.2799027158998182,0.25990271589981817,0.6250141164336774,0.6125138341050039,0.8125070582168388,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
56,0.2639940345948319,0.24399403459483188,0.6479670544007621,0.6350077133127469,0.823983527200381,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
57,0.2636646093766467,0.24366460937664672,0.6484423468811907,0.6354734999435669,0.8242211734405953,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
58,0.2461076953797713,0.22610769537977132,0.6737733438468168,0.6602978769698804,0.8368866719234084,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
59,0.2330893881801383,0.2130893881801383,0.6925560695712909,0.678704948179865,0.8462780347856454,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
60,0.23074376856930026,0.21074376856930027,0.6959403137075455,0.6820215074333946,0.8479701568537727,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
61,0.21877687943886542,0.19877687943886543,0.7132060605412416,0.6989419393304167,0.8566030302706208,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
62,0.21233735457952913,0.19233735457952914,0.7224969635268661,0.7080470242563288,0.861248481763433,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
63,0.2044179799306037,0.18441797993060371,0.7339229837965608,0.7192445241206297,0.8669614918982804,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
64,0.19872113265179656,0.17872113265179657,0.742142356583759,0.7272995094520839,0.8710711782918795,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
65,0.1969607457062938,0.1769607457062938,0.7446822309821184,0.729788586362476,0.8723411154910592,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
66,0.1954557335787171,0.1754557335787171,0.7468536523175342,0.7319165792711835,0.8734268261587671,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
67,0.1948918324379844,0.17489183243798442,0.7476672450757691,0.7327139001742538,0.8738336225378845,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
68,0.19689698184771381,0.17689698184771382,0.7447742290467265,0.7298787444657919,0.8723871145233633,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
69,0.19588392518220196,0.17588392518220197,0.7462358603632926,0.7313111431560267,0.8731179301816463,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
70,0.19532279218767187,0.17532279218767188,0.7470454592588778,0.7321045500737002,0.8735227296294389,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
71,0.18692866894821694,0.16692866894821695,0.7591564435893566,0.7439733147175694,0.8795782217946784,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
72,0.17345878938764447,0.15345878938764448,0.7785906948670546,0.7630188809697135,0.8892953474335272,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
73,0.15476309280036235,0.13476309280036236,0.8055647196647492,0.7894534252714542,0.9027823598323745,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
74,0.14951695268850743,0.12951695268850744,0.8131338151947664,0.796871138890871,0.9065669075973832,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
75,0.13765479461616748,0.11765479461616749,0.8302484567650159,0.8136434876297156,0.915124228382508,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
76,0.13248836881467999,0.11248836881468,0.8377025410262877,0.820948490205762,0.9188512705131439,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
77,0.12804398196888395,0.10804398196888394,0.8441148723576917,0.8272325749105378,0.9220574361788458,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
78,0.1313098792878598,0.1113098792878598,0.8394028577581016,0.8226148006029396,0.9197014288790508,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
79,0.12388479950050825,0.10388479950050825,0.8501157127391311,0.8331133984843485,0.9250578563695655,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
80,0.12490575513505202,0.10490575513505201,0.8486426848433819,0.8316698311465143,0.924321342421691,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
81,0.09866956144567741,0.07866956144567741,0.8864960879444851,0.8687661661855953,0.9432480439722426,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
82,0.10118526876014597,0.08118526876014596,0.8828664424179109,0.8652091135695527,0.9414332212089555,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
83,0.0965884663869763,0.07658846638697629,0.8894986778430582,0.8717087042861971,0.9447493389215291,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
84,0.09266487477064426,0.07266487477064426,0.8951596093339428,0.8772564171472639,0.9475798046669714,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
85,0.08832093167337553,0.06832093167337552,0.9014270211031951,0.8833984806811311,0.9507135105515976,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
86,0.07813586276590775,0.05813586276590775,0.9161219697505298,0.8977995303555192,0.9580609848752649,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
87,0.07,0.05,0.92786033761362,0.9093031308613475,0.96393016880681,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
88,0.07,0.05,0.92786033761362,0.9093031308613475,0.96393016880681,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
89,0.07,0.05,0.92786033761362,0.9093031308613475,0.96393016880681,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
90,0.07132754486114427,0.05132754486114428,0.9259449648519056,0.9074260655548675,0.9629724824259528,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
91,0.07,0.05,0.92786033761362,0.9093031308613475,0.96393016880681,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
92,0.07,0.05,0.92786033761362,0.9093031308613475,0.96393016880681,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
93,0.07,0.05,0.92786033761362,0.9093031308613475,0.96393016880681,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
94,0.07,0.05,0.92786033761362,0.9093031308613475,0.96393016880681,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
95,0.07,0.05,0.92786033761362,0.9093031308613475,0.96393016880681,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
96,0.07,0.05,0.92786033761362,0.9093031308613475,0.96393016880681,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
97,0.07,0.05,0.92786033761362,0.9093031308613475,0.96393016880681,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
98,0.07,0.05,0.92786033761362,0.9093031308613475,0.96393016880681,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
99,0.07,0.05,0.92786033761362,0.9093031308613475,0.96393016880681,0.005782036893282625,0.0010000000000000002,0.7078981553358689,2,0,0.0,keep,none,1,0
