epoch,training_loss,validation_loss,accuracy,f1,roc_auc,grad_norm,spatial_grad_variance,near_zero_ratio,depth,n_entangling_gates,entangler_strength,scheduler_action,mutation_status,n_commits,n_rollbacks
42,0.659288389923312,0.6392883899233119,0.07763902766799613,0.07608624711463621,0.5388195138339981,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
43,0.6737783008474144,0.6537783008474144,0.056733082026526716,0.05559842038599618,0.5283665410132634,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
44,0.6733379964919906,0.6533379964919905,0.05736835017747732,0.05622098317392778,0.5286841750887387,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
45,0.6739890539929522,0.6539890539929522,0.05642900881120749,0.05530042863498334,0.5282145044056037,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
46,0.6620505744326023,0.6420505744326023,0.07365376650901423,0.07218069117883394,0.5368268832545071,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
47,0.6751873903605043,0.6551873903605043,0.05470005719159676,0.053606056047764826,0.5273500285957984,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
48,0.682485397625112,0.6624853976251119,0.044170541588353984,0.043287130756586904,0.522085270794177,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
49,0.6909789799582067,0.6709789799582067,0.03191605834914646,0.03127773718216353,0.5159580291745732,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
50,0.6913184652049533,0.6713184652049533,0.03142625132743726,0.030797726300888513,0.5157131256637186,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
51,0.6986098069126033,0.6786098069126033,0.020906352744765155,0.02048822568986985,0.5104531763723825,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
52,0.7015354849904119,0.6815354849904118,0.01668520416907837,0.016351500085696805,0.5083426020845392,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
53,0.7063991010103372,0.6863991010103372,0.009668011815990307,0.009474651579670501,0.5048340059079952,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
54,0.7051396607401241,0.6851396607401241,0.011485123733769975,0.011255421259094575,0.5057425618668849,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
55,0.6933066605528417,0.6733066605528417,0.02855769650434037,0.02798654257425356,0.5142788482521702,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
56,0.7014955987323205,0.6814955987323205,0.016742751792929722,0.016407896757071126,0.5083713758964649,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
57,0.6859740250364961,0.665974025036496,0.03913717351537149,0.038354430045064065,0.5195685867576858,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
58,0.6840126350634851,0.6640126350634851,0.04196705372459242,0.04112771265010057,0.5209835268622962,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
59,0.682334558553341,0.662334558553341,0.044388171182598524,0.04350040775894655,0.5221940855912992,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
60,0.6739497808225182,0.6539497808225182,0.05648567187632647,0.05535595843879994,0.5282428359381632,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
61,0.6788128693102641,0.6588128693102641,0.04946924064310487,0.04847985583024277,0.5247346203215524,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
62,0.6771683350960408,0.6571683350960408,0.051841963503043265,0.0508051242329824,0.5259209817515216,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
63,0.6736314918883158,0.6536314918883158,0.056944897001420025,0.05580599906139162,0.52847244850071,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
64,0.6777483291331903,0.6577483291331903,0.05100515202252165,0.04998504898207121,0.5255025760112608,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
65,0.6738938002057763,0.6538938002057763,0.05656644033216529,0.05543511152552198,0.5282832201660826,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
66,0.684963743401536,0.664963743401536,0.040594801036595074,0.03978290501586317,0.5202974005182975,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
67,0.6877334874080877,0.6677334874080877,0.0365986330860083,0.035866660424288134,0.5182993165430041,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
68,0.6838969269104654,0.6638969269104654,0.0421339966664761,0.04129131673314658,0.5210669983332381,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
69,0.6683009104996344,0.6483009104996343,0.06463582383547206,0.06334310735876261,0.532317911917736,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
70,0.6577969883214785,0.6377969883214785,0.07979081182877157,0.07819499559219613,0.5398954059143858,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
71,0.6664497379966786,0.6464497379966786,0.0673066830231156,0.06596054936265329,0.5336533415115579,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
72,0.6660030088888411,0.6460030088888411,0.06795122076346694,0.0665921963481976,0.5339756103817335,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
73,0.6636961117604581,0.643696111760458,0.07127959636350023,0.06985400443623023,0.5356397981817501,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
74,0.6768002280714529,0.6568002280714529,0.05237306583255974,0.05132560451590854,0.5261865329162798,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
75,0.666497137515915,0.646497137515915,0.06723829531681591,0.06589352941047959,0.533619147658408,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
76,0.6617699785142374,0.6417699785142373,0.07405860840537115,0.07257743623726373,0.5370293042026856,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
77,0.6579473804972228,0.6379473804972228,0.07957382701309668,0.07798235047283474,0.5397869135065483,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
78,0.6625961821465265,0.6425961821465265,0.07286656738345632,0.0714092360357872,0.5364332836917282,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
79,0.6572460039571474,0.6372460039571474,0.08058576834923192,0.07897405298224729,0.540292884174616,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
80,0.6522967645652884,0.6322967645652884,0.08772649752519357,0.0859719675746897,0.5438632487625967,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
81,0.6394136727872608,0.6194136727872608,0.10631413535238676,0.10418785264533903,0.5531570676761934,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
82,0.6452065714164569,0.6252065714164569,0.0979561803254122,0.09599705671890396,0.5489780901627062,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
83,0.6516137896816303,0.6316137896816303,0.08871188907570304,0.08693765129418898,0.5443559445378515,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
84,0.6477608790994743,0.6277608790994743,0.09427084244773587,0.09238542559878116,0.5471354212238679,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
85,0.649025702060858,0.629025702060858,0.09244596441948072,0.0905970451310911,0.5462229822097404,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
86,0.6386426364758365,0.6186426364758365,0.10742658133626248,0.10527804970953723,0.5537132906681312,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
87,0.6348262346349626,0.6148262346349626,0.11293286014289061,0.1106742029400328,0.5564664300714453,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
88,0.645807945653796,0.6258079456537959,0.09708852163642201,0.09514675120369356,0.548544260818211,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
89,0.6468518949233864,0.6268518949233863,0.09558231867928679,0.09367067230570106,0.5477911593396434,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
90,0.6652929062148067,0.6452929062148067,0.0689757521067571,0.06759623706462196,0.5344878760533786,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
91,0.6589534676746027,0.6389534676746027,0.07812225122694749,0.07655980620240854,0.5390611256134737,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
92,0.6635538464054505,0.6435538464054504,0.07148485585709075,0.07005515873994893,0.5357424279285454,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
93,0.6619479031798389,0.6419479031798389,0.07380189989923702,0.07232586190125229,0.5369009499496185,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
94,0.6664325493515169,0.6464325493515168,0.06733148268429257,0.06598485303060671,0.5336657413421463,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
95,0.6663329618713001,0.6463329618713001,0.06747516682830756,0.06612566349174141,0.5337375834141538,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
96,0.6618014803850801,0.6418014803850801,0.07401315771882833,0.07253289456445176,0.5370065788594142,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
97,0.6548186496675598,0.6348186496675597,0.08408793872809162,0.08240617995352978,0.5420439693640458,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
98,0.6793050469770042,0.6593050469770042,0.048759130028849906,0.04778394742827291,0.524379565014425,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
99,0.6786443898962637,0.6586443898962637,0.04971232160400563,0.048718075171925515,0.5248561608020028,7.43730847284145e-06,1.5078914929239177e-08,0.3907338588501414,2,38,1.0,keep,none,0,0
