epoch,training_loss,validation_loss,accuracy,f1,roc_auc,grad_norm,spatial_grad_variance,near_zero_ratio,depth,n_entangling_gates,entangler_strength,scheduler_action,mutation_status,n_commits,n_rollbacks
10,0.6657961832336334,0.6457961832336334,0.06824962742225749,0.06688463487381234,0.5341248137111287,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
11,0.6684011593609281,0.6484011593609281,0.06449118545530508,0.06320136174619898,0.5322455927276526,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
12,0.6710868453574993,0.6510868453574993,0.060616295833935574,0.05940396991725686,0.5303081479169678,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
13,0.6689151209684637,0.6489151209684637,0.06374964511836145,0.06247465221599422,0.5318748225591807,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
14,0.6596289460567529,0.6396289460567529,0.07714767557819524,0.07560472206663134,0.5385738377890976,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
15,0.6536957356391593,0.6336957356391593,0.08570807150604642,0.0839939100759255,0.5428540357530232,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
16,0.6511778743142909,0.6311778743142908,0.08934082482428107,0.08755400832779545,0.5446704124121405,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
17,0.6441658022148476,0.6241658022148476,0.09945779510193686,0.09746863919989812,0.5497288975509684,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
18,0.6287965661746471,0.6087965661746471,0.12163242508346994,0.11919977658180055,0.560816212541735,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
19,0.6226344625298208,0.6026344625298208,0.1305230666140229,0.12791260528174245,0.5652615333070115,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
20,0.6221327018006696,0.6021327018006696,0.13124700360601715,0.1286220635338968,0.5656235018030086,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
21,0.6180684120089602,0.5980684120089602,0.1371109334743036,0.13436871480481752,0.5685554667371517,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
22,0.617456020042476,0.597456020042476,0.1379944884685097,0.1352345986991395,0.5689972442342548,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
23,0.6181174746208025,0.5981174746208024,0.13704014626922179,0.13429934334383734,0.568520073134611,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
24,0.62528226937034,0.60528226937034,0.1267028287832348,0.1241687722075701,0.5633514143916174,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
25,0.6429050531045756,0.6229050531045756,0.10127679540531598,0.09925125949720966,0.550638397702658,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
26,0.6487514745722098,0.6287514745722098,0.09284161798844359,0.09098478562867472,0.5464208089942217,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
27,0.6375090369464422,0.6175090369464422,0.10906213108289975,0.10688088846124175,0.5545310655414499,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
28,0.6162456681146469,0.5962456681146469,0.1397407760573557,0.13694596053620858,0.5698703880286778,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
29,0.6154821615119154,0.5954821615119154,0.1408423582283721,0.13802551106380465,0.570421179114186,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
30,0.6160454597406021,0.5960454597406021,0.14002963534756596,0.13722904264061464,0.5700148176737829,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
31,0.6067426640405486,0.5867426640405485,0.15345164616859253,0.15038261324522068,0.5767258230842962,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
32,0.6089111118847882,0.5889111118847882,0.15032302426087418,0.1473165637756567,0.5751615121304371,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
33,0.6027677859284608,0.5827677859284608,0.15918657346925302,0.15600284199986797,0.5795932867346265,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
34,0.6059813345373369,0.5859813345373369,0.1545500872351221,0.15145908549041964,0.5772750436175611,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
35,0.6033693799001854,0.5833693799001853,0.15831859774897517,0.15515222579399565,0.5791592988744876,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
36,0.6065412713726055,0.5865412713726055,0.15374221415004263,0.15066736986704177,0.5768711070750213,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
37,0.5925879005663851,0.5725879005663851,0.17387404333229683,0.1703965624656509,0.5869370216661485,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
38,0.5890723563122138,0.5690723563122138,0.17894624684430283,0.17536732190741677,0.5894731234221514,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
39,0.5878757790070565,0.5678757790070564,0.18067266050056785,0.1770592072905565,0.590336330250284,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
40,0.57646897195288,0.55646897195288,0.1971303246964652,0.19318771820253589,0.5985651623482326,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
41,0.5915198687653169,0.5715198687653169,0.17541499240323633,0.1719066925551716,0.5877074962016182,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
42,0.5871858722151758,0.5671858722151758,0.18166805336145464,0.17803469229422555,0.5908340266807273,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
43,0.5982978367938658,0.5782978367938658,0.1656357858983325,0.16232307018036585,0.5828178929491663,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
44,0.5929752908115286,0.5729752908115285,0.17331511930236831,0.16984881691632095,0.5866575596511842,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
45,0.5911277123143036,0.5711277123143036,0.17598079308281123,0.172461177221155,0.5879903965414056,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
46,0.6005911183546068,0.5805911183546067,0.1623270547473572,0.15908051365241005,0.5811635273736786,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
47,0.6030139238614521,0.5830139238614521,0.15883144732152343,0.15565481837509296,0.5794157236607618,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
48,0.6045425494103941,0.5845425494103941,0.15662595670120616,0.15349343756718203,0.5783129783506031,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
49,0.6066622877424269,0.5866622877424269,0.1535676125487998,0.15049626029782381,0.5767838062744,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
50,0.595725215479123,0.575725215479123,0.16934754656020345,0.16596059562899937,0.5846737732801017,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
51,0.5926009784366411,0.572600978436641,0.17385517466939693,0.17037807117600898,0.5869275873346984,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
52,0.5849416039522105,0.5649416039522105,0.18490606845735036,0.18120794708820334,0.5924530342286751,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
53,0.5865131039173481,0.5665131039173481,0.18263871891884564,0.17898594454046873,0.5913193594594228,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
54,0.5821533096207432,0.5621533096207432,0.18892900069146856,0.18515042067763918,0.5944645003457343,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
55,0.5817930273953682,0.5617930273953682,0.18944881345351583,0.1856598371844455,0.5947244067267579,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
56,0.5811668776359037,0.5611668776359037,0.19035221809853753,0.1865451737365668,0.5951761090492688,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
57,0.5808681053032866,0.5608681053032866,0.19078328480264528,0.18696761910659238,0.5953916424013226,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
58,0.5805823190746174,0.5605823190746174,0.1911956152436627,0.18737170293878944,0.5955978076218313,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
59,0.5753554849701717,0.5553554849701717,0.19873685619654924,0.19476211907261826,0.5993684280982746,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
60,0.5669156533523425,0.5469156533523425,0.21091378826671126,0.20669551250137702,0.6054568941333556,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
61,0.5615929936241365,0.5415929936241365,0.21859328578251846,0.2142214200668681,0.6092966428912592,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
62,0.5701574910959087,0.5501574910959087,0.20623648666006533,0.20211175692686403,0.6031182433300326,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
63,0.5731429762942506,0.5531429762942506,0.20192904877470708,0.19789046779921293,0.6009645243873536,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
64,0.5778308099256098,0.5578308099256097,0.1951654740649117,0.19126216458361345,0.5975827370324558,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
65,0.5888627440026676,0.5688627440026676,0.17924867406915668,0.17566370058777353,0.5896243370345784,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
66,0.5794194872839054,0.5594194872839053,0.19287334109954513,0.18901587427755423,0.5964366705497726,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
67,0.5834912974023829,0.5634912974023829,0.1869985609545768,0.18325858973548526,0.5934992804772884,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
68,0.574882895307384,0.554882895307384,0.1994187053709653,0.19543033126354598,0.5997093526854826,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
69,0.5722004252630719,0.5522004252630719,0.20328895503813038,0.19922317593736777,0.6016444775190652,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
70,0.5760665347518602,0.5560665347518602,0.197710958372731,0.1937567392052764,0.5988554791863655,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
71,0.5889734876355747,0.5689734876355746,0.17908889390336946,0.17550711602530206,0.5895444469516847,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
72,0.5827083588423962,0.5627083588423962,0.18812817942231108,0.18436561583386485,0.5940640897111555,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
73,0.5819421795602685,0.5619421795602685,0.18923361771711378,0.1854489453627715,0.5946168088585568,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
74,0.5911842647385309,0.5711842647385309,0.1758991996269934,0.17238121563445355,0.5879495998134967,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
75,0.579257990530231,0.559257990530231,0.19310634752527644,0.18924422057477092,0.5965531737626382,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
76,0.5821470845945065,0.5621470845945065,0.18893798211728985,0.18515922247494404,0.5944689910586449,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
77,0.5796730501379465,0.5596730501379464,0.19250750232586,0.1886573522793428,0.59625375116293,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
78,0.572611681112809,0.552611681112809,0.2026955978750412,0.1986416859175404,0.6013477989375207,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
79,0.5737769184440209,0.5537769184440209,0.20101440132156856,0.1969941132951372,0.6005072006607843,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
80,0.5785285160854186,0.5585285160854185,0.19415882832864162,0.1902756517620688,0.5970794141643208,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
81,0.5712239087334319,0.5512239087334319,0.2046978664933894,0.2006039091635216,0.6023489332466947,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
82,0.5742560177348288,0.5542560177348288,0.20032316009979978,0.1963166968978038,0.6001615800498998,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
83,0.5756351683984127,0.5556351683984126,0.198333330834782,0.19436666421808635,0.599166665417391,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
84,0.565692852697014,0.545692852697014,0.2126780367955361,0.20842447605962536,0.606339018397768,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
85,0.578112346379158,0.558112346379158,0.1947592751707431,0.19086408966732824,0.5973796375853715,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
86,0.5868237584843422,0.5668237584843422,0.18219050860721087,0.17854669843506665,0.5910952543036054,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
87,0.5799365352478523,0.5599365352478523,0.19212734778841123,0.188284800832643,0.5960636738942056,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
88,0.5752356789326285,0.5552356789326285,0.19890971153855364,0.19493151730778255,0.5994548557692768,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
89,0.581394111549232,0.561394111549232,0.1900243665427327,0.18622387921187802,0.5950121832713664,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
90,0.5774227099167921,0.5574227099167921,0.19575427800203138,0.19183919244199074,0.5978771390010157,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
91,0.5626971518216343,0.5426971518216342,0.21700021379074563,0.21266020951493073,0.6085001068953728,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
92,0.5710803994674631,0.5510803994674631,0.20490492069331545,0.20080682227944913,0.6024524603466577,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
93,0.5711428415978124,0.5511428415978123,0.20481482960927377,0.2007185330170883,0.6024074148046369,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
94,0.5863912418721547,0.5663912418721547,0.18281454065480496,0.17915824984170886,0.5914072703274025,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
95,0.5892431696041297,0.5692431696041297,0.17869979858010443,0.17512580260850233,0.5893498992900522,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
96,0.5907633002658168,0.5707633002658168,0.1765065643257585,0.17297643303924334,0.5882532821628792,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
97,0.6137514948635929,0.5937514948635929,0.14333935238263906,0.14047256533498628,0.5716696761913196,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
98,0.6123687468426046,0.5923687468426045,0.1453343718906298,0.1424276844528172,0.572667185945315,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
99,0.6047464114702126,0.5847464114702126,0.15633182589783223,0.1532051893798756,0.5781659129489161,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0
