epoch,training_loss,validation_loss,accuracy,f1,roc_auc,grad_norm,spatial_grad_variance,near_zero_ratio,depth,n_entangling_gates,entangler_strength,scheduler_action,mutation_status,n_commits,n_rollbacks,proposed_action,vetoed,is_solved,is_converged,is_true_bp,is_local_min,is_ambiguous,is_dead_layer,dead_layers,te_p_solved
23,0.7237889807854576,0.7037889807854576,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0008571496619781749
24,0.726072157679882,0.706072157679882,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0008370692876468866
25,0.732530115273518,0.712530115273518,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0007859389295889348
26,0.7347452689699591,0.714745268969959,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0007429747406514437
27,0.7416066233226345,0.7216066233226345,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0006824143406205929
28,0.7429743172268918,0.7229743172268918,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0006396967670484997
29,0.7440433045277944,0.7240433045277944,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0006091985693493253
30,0.7401946105319029,0.7201946105319029,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0006089222430149059
31,0.7385893236270641,0.7185893236270641,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0006166928941506401
32,0.7413283307883991,0.7213283307883991,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0006079651635502777
33,0.7290985287549528,0.7090985287549528,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0006686154898426732
34,0.7169108077926658,0.6969108077926658,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0007887926521543728
35,0.7190945155582495,0.6990945155582495,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0008443495526347423
36,0.7189145659055259,0.6989145659055259,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.000879020346013288
37,0.7226831742922376,0.7026831742922376,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0008728085155573051
38,0.7090630405242689,0.6890630405242689,0.00582449787293482,0.005708007915476123,0.5029122489364675,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.000977107815179828
39,0.7189465703224576,0.6989465703224575,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0009584372258445798
40,0.7183966014674743,0.6983966014674743,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0009513472627642662
41,0.7192039821644752,0.6992039821644752,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0009410715547049343
42,0.7235378131639058,0.7035378131639057,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0009041905972694712
43,0.7187142126694401,0.6987142126694401,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0009164188423269729
44,0.7279663163434968,0.7079663163434968,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0008606409263020603
45,0.7193366013363386,0.6993366013363386,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0008856678795949538
46,0.7113077675568915,0.6913077675568915,0.0025858208672753236,0.002534104449929817,0.5012929104336377,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0009649389837851363
47,0.7151211189866084,0.6951211189866083,0.0,0.0,0.5,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.000980698364948932
48,0.7123091329185007,0.6923091329185007,0.00114105768503725,0.001118236531336505,0.5005705288425186,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0010133701706588787
49,0.6921418000741885,0.6721418000741884,0.030238349337486037,0.029633582350736317,0.515119174668743,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0012437643465013954
50,0.6944635874934534,0.6744635874934534,0.02688849012631178,0.026350720323785545,0.5134442450631559,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.001353198386396893
51,0.6987547320767808,0.6787547320767808,0.02069725569646408,0.020283310582534797,0.5103486278482321,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0013690116365318126
52,0.6965796494968708,0.6765796494968708,0.023835450156008187,0.023358741152888024,0.511917725078004,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.001403232853108331
53,0.6957299853358441,0.675729985335844,0.025061339870373622,0.02456011307296615,0.5125306699351868,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0014337224475892436
54,0.6911475491080283,0.6711475491080283,0.031672847918008507,0.031039390959648337,0.5158364239590043,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0015087232871963169
55,0.6863363132313615,0.6663363132313614,0.03861446655408829,0.03784217722300652,0.5193072332770441,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.001619108546557215
56,0.690513744228409,0.670513744228409,0.032587297318700026,0.031935551372326024,0.51629364865935,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0016282140058202811
57,0.692116957887543,0.672116957887543,0.030274191476636902,0.029668707647104164,0.5151370957383185,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0016129860882336438
58,0.6896419454469325,0.6696419454469325,0.03384512271399165,0.03316822025971181,0.5169225613569959,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0016360727021131668
59,0.6707207042310891,0.6507207042310891,0.06114456177883565,0.059921670543258934,0.5305722808894178,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.001956573395448612
60,0.6904635745374658,0.6704635745374657,0.03265968181003365,0.032006488173832975,0.5163298409050168,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0018313511400522506
61,0.6899296976441153,0.6699296976441153,0.03342995578687746,0.03276135667113991,0.5167149778934388,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0017632631624517681
62,0.6918069062937385,0.6718069062937385,0.03072153182262516,0.030107101186172654,0.5153607659113126,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0016979657201790582
63,0.6858812321988137,0.6658812321988137,0.0392710543950171,0.03848563330711676,0.5196355271975086,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.001739169325236076
64,0.685804648032317,0.665804648032317,0.0393815495133214,0.03859391852305497,0.5196907747566607,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.001764993751151298
65,0.6899328042536419,0.6699328042536419,0.03342547359162917,0.03275696411979659,0.5167127367958146,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0017234075150772807
66,0.6797674245147679,0.6597674245147679,0.04809201483946346,0.04713017454267419,0.5240460074197317,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0018479420760103792
67,0.6794029304729116,0.6594029304729115,0.04861790438189084,0.04764554629425302,0.5243089521909454,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0019286055025567088
68,0.6831131524224178,0.6631131524224178,0.04326482120557251,0.04239952478146106,0.5216324106027863,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0019184817021935968
69,0.6822507858238417,0.6622507858238417,0.044509037911063865,0.04361885715284259,0.5222545189555319,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0019256263757585347
70,0.6817940156412132,0.6617940156412132,0.045168062846323576,0.044264701589397104,0.5225840314231618,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0019370074198102473
71,0.6793259094742153,0.6593259094742153,0.04872902975874294,0.04775444916356808,0.5243645148793714,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0019833059859233225
72,0.6800087218137778,0.6600087218137778,0.047743872725757086,0.046788995271241945,0.5238719363628785,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0019999707298952053
73,0.6772040356384339,0.6572040356384339,0.05179045500153823,0.05075464590150746,0.5258952275007691,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0020566031678344206
74,0.6751330204147891,0.655133020414789,0.05477850178215404,0.05368293174651096,0.527389250891077,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.002126728345994094
75,0.680451090877354,0.660451090877354,0.04710562562782583,0.04616351311526931,0.5235528128139129,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0020789038094025034
76,0.679208002257078,0.659208002257078,0.04889914549548702,0.04792116258557728,0.5244495727477435,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0020703783916569624
77,0.6854717136696158,0.6654717136696158,0.039861904963763184,0.03906466686448792,0.5199309524818816,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.001968530659629068
78,0.6768367665835459,0.6568367665835458,0.052320348314029985,0.05127394134774938,0.526160174157015,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0020440408732123236
79,0.6730206782077918,0.6530206782077917,0.05782617485529984,0.056669651358193844,0.52891308742765,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.002157625890490263
80,0.674380914038337,0.654380914038337,0.05586363578367204,0.0547463630679986,0.527931817891836,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0022008419399563066
81,0.6651746265310738,0.6451746265310738,0.0691464052357903,0.06776347713107449,0.5345732026178951,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0024094899159206075
82,0.6850330742169732,0.6650330742169732,0.04049477100422283,0.03968487558413837,0.5202473855021115,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.002178385590822428
83,0.6897115372221755,0.6697115372221755,0.03374471617057362,0.033069821847162145,0.5168723580852868,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0019743844641194118
84,0.6901102490508547,0.6701102490508547,0.03316945743636612,0.0325060682876388,0.5165847287181831,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0018466920913025532
85,0.6838607649661254,0.6638607649661253,0.04218617087559473,0.04134244745808283,0.5210930854377973,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0018580560993345684
86,0.6810991503554735,0.6610991503554735,0.04617060978866905,0.045247197592895666,0.5230853048943345,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.001907381985269877
87,0.6717841695728558,0.6517841695728558,0.0596102011645423,0.058417997141251454,0.5298051005822711,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.00209889080769313
88,0.6676910739102395,0.6476910739102395,0.0655156919488682,0.06420537810989083,0.5327578459744341,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.002295006525716477
89,0.6463988992075372,0.6263988992075372,0.09623589783936348,0.09431117988257622,0.5481179489196817,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0029603183955385064
90,0.6437581386994787,0.6237581386994787,0.10004596926925602,0.0980450498838709,0.5500229846346281,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0034450180270831294
91,0.6393953362784307,0.6193953362784307,0.10634059114351369,0.10421377932064341,0.5531702955717568,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.003887302413378844
92,0.6414862687395566,0.6214862687395566,0.10332380790714679,0.10125733174900385,0.5516619039535734,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0040784460481929595
93,0.6408313131091852,0.6208313131091852,0.10426877346820784,0.10218339799884368,0.552134386734104,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.004216052767403744
94,0.6437879924366201,0.6237879924366201,0.10000289649888894,0.09800283856891116,0.5500014482494444,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0041974666865615086
95,0.6476252960545015,0.6276252960545015,0.09446646074952902,0.09257713153453845,0.5472332303747645,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.004063579647404824
96,0.6451224557270345,0.6251224557270345,0.09807754187413875,0.09611599103665598,0.5490387709370694,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.004062236629589957
97,0.6351513341547289,0.6151513341547289,0.11246380875093231,0.11021453257591367,0.5562319043754662,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,[3],0.0044180882861664435
98,0.6203969701886641,0.6003969701886641,0.13375130545568592,0.1310762793465722,0.5668756527278429,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.0053069631753996545
99,0.6189854162967688,0.5989854162967688,0.13578788587971613,0.1330721281621218,0.5678939429398581,4.596026230318839e-06,1.884864366154897e-09,0.4979909171860363,6,114,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,[3],0.005915822068944178
