epoch,training_loss,validation_loss,accuracy,f1,roc_auc,grad_norm,spatial_grad_variance,near_zero_ratio,depth,n_entangling_gates,entangler_strength,scheduler_action,mutation_status,n_commits,n_rollbacks,proposed_action,vetoed,is_solved,is_converged,is_true_bp,is_local_min,is_ambiguous,is_dead_layer,dead_layers,te_p_solved
10,0.5193376984920041,0.4993376984920041,0.27955894027989603,0.2739677614742981,0.639779470139948,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.035813289407913826
11,0.5085199001197341,0.4885199001197342,0.2951667867266857,0.289263450992152,0.6475833933633428,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.04506594653517429
12,0.4950895847453332,0.4750895847453332,0.31454395506372357,0.3082530759624491,0.6572719775318618,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.05733263630566077
13,0.48675863884390796,0.46675863884390795,0.32656378755748394,0.32003251180633424,0.6632818937787419,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.06970020478896227
14,0.4877523933902675,0.4677523933902675,0.32513000520809776,0.3186274051039358,0.6625650026040488,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.07648627346706871
15,0.4869689660881025,0.46696896608810246,0.32626032882974687,0.3197351222531519,0.6631301644148735,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.08105723251923168
16,0.4682285193965248,0.4482285193965248,0.35329891877575414,0.34623294040023905,0.6766494593878771,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.09782365045371458
17,0.45102205118746475,0.4310220511874647,0.37812429492502564,0.37056180902652514,0.6890621474625128,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.12475181291466103
18,0.4195023517047617,0.39950235170476167,0.42360070450907283,0.4151286904188914,0.7118003522545364,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.18321220280332756
19,0.41008972171769603,0.390089721717696,0.43718118349776947,0.42843755982781406,0.7185905917488847,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.23378404283192022
20,0.40332841158559823,0.3833284115855982,0.4469363561021523,0.43799762898010924,0.7234681780510761,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.2759767043014913
21,0.391227427226343,0.371227427226343,0.46439557462654313,0.45510766313401224,0.7321977873132716,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.3237575575145403
22,0.3952734811354399,0.3752734811354399,0.4585579553665562,0.44938679625922506,0.7292789776832781,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.34475699480390787
23,0.38444863948879754,0.3644486394887975,0.4741759638020524,0.46469244452601133,0.7370879819010262,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.37815634236876416
24,0.3730688299356441,0.3530688299356441,0.49059467618576824,0.4807827826620529,0.7452973380928841,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.42075807158257955
25,0.3808817488341557,0.3608817488341557,0.4793222495539523,0.4697358045628732,0.7396611247769762,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.43077684265412425
26,0.3745435809309881,0.3545435809309881,0.48846691540760634,0.4786975770994542,0.7442334577038032,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.449385191788777
27,0.35857906833045317,0.33857906833045315,0.5115004063909203,0.5012703982631019,0.7557502031954602,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.49237417921039484
28,0.3656624321921005,0.34566243219210047,0.5012805768401378,0.49125496530333507,0.7506402884200689,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.5040942066237055
29,0.37407220040946165,0.35407220040946163,0.48914702004117505,0.47936407964035155,0.7445735100205875,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.4943166220745213
30,0.37213136581948386,0.35213136581948384,0.4919472430825511,0.48210829822090007,0.7459736215412756,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.49232788696838936
31,0.3727629107674,0.35276291076739996,0.49103605429606123,0.48121533321014,0.7455180271480306,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.4898723162947155
32,0.358597508733473,0.338597508733473,0.5114738007019579,0.5012443246879188,0.755736900350979,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9]",0.5166300492570671
33,0.36164206353049105,0.34164206353049104,0.5070811375984836,0.49693951484651394,0.7535405687992418,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.5266550879783393
34,0.3528240764896252,0.3328240764896252,0.5198036697595942,0.5094075963644024,0.7599018348797971,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.5500110317607815
35,0.362201262436968,0.34220126243696797,0.506274329192082,0.4961488426082404,0.753137164596041,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.5455725494814946
36,0.35324654378875087,0.33324654378875085,0.5191941367930302,0.5088102540571695,0.7595970683965151,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.5605404333872477
37,0.35418027721599293,0.3341802772159929,0.5178469525090277,0.5074900134588471,0.7589234762545138,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.5677023812063916
38,0.34874734657454287,0.32874734657454285,0.5256855481538842,0.5151718371908065,0.7628427740769421,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.5824981368284138
39,0.33883078224028434,0.3188307822402843,0.5399931002160088,0.5291932382116886,0.7699965501080044,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.6098940322852161
40,0.33503895375625875,0.31503895375625873,0.545463924749302,0.534554646254316,0.772731962374651,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.6331424267936605
41,0.35405774736834955,0.33405774736834953,0.5180237377458528,0.5076632629909357,0.7590118688729264,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.6115025588230097
42,0.3389381879437383,0.3189381879437383,0.5398381359922979,0.5290413732724519,0.769919067996149,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.627101399324669
43,0.33633777587173286,0.31633777587173284,0.5435899929710968,0.5327181931116748,0.7717949964855484,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.6411525483997098
44,0.3323085911170627,0.31230859111706266,0.5494032735289819,0.5384152080584023,0.774701636764491,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.6566964358946092
45,0.3290770864831205,0.3090770864831205,0.5540656665948341,0.5429843532629375,0.777032833297417,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.6715814518267651
46,0.33629048085040486,0.31629048085040484,0.54365822990852,0.5327850653103495,0.77182911495426,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.6679251991418966
47,0.31782798842139687,0.29782798842139685,0.5702957893213146,0.5588898735348883,0.7851478946606574,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.6965604216615952
48,0.3320061912433767,0.3120061912433767,0.5498395740248496,0.5388427825443526,0.7749197870124248,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.690466992783523
49,0.3375804878049656,0.31758048780496556,0.5417970165849582,0.530961076253259,0.7708985082924791,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.676939242144061
50,0.33374124404038524,0.3137412440403852,0.547336251564875,0.5363895265335775,0.7736681257824375,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.6756617828894833
51,0.33309738763139185,0.31309738763139183,0.5482652032442767,0.5372998991793912,0.7741326016221384,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.6760249855805935
52,0.3311590140822489,0.3111590140822489,0.5510618755125539,0.5400406380023028,0.7755309377562769,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.6796127057550088
53,0.3305849214504184,0.3105849214504184,0.5518901724853291,0.5408523690356225,0.7759450862426646,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.6827542349127351
54,0.31918588921552415,0.29918588921552414,0.5683366192244639,0.5569698868399746,0.7841683096122319,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.7033516560706083
55,0.3193483988558588,0.2993483988558588,0.5681021514126984,0.5567401083844444,0.7840510757063492,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.7154562342864949
56,0.30970266588399437,0.28970266588399435,0.5820189498138879,0.5703785708176101,0.791009474906944,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.7371061307921858
57,0.3035901610530035,0.2835901610530035,0.5908380305107438,0.5790212699005289,0.795419015255372,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.7584805602551669
58,0.3046870758105994,0.2846870758105994,0.5892554093051516,0.5774703011190486,0.7946277046525758,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.7698428926835857
59,0.30560127323474223,0.2856012732347422,0.5879364114345085,0.5761776832058183,0.7939682057172542,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.7754273999934044
60,0.31377981692159324,0.2937798169215932,0.5761364638268747,0.5646137345503371,0.7880682319134373,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.7671782946134578
61,0.31819805264612644,0.2981980526461264,0.5697618631566492,0.5583666258935163,0.7848809315783246,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.7555409749586182
62,0.3158235545628007,0.2958235545628007,0.5731877729580137,0.5617240174988535,0.7865938864790069,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.7521890711624579
63,0.3103264094952615,0.2903264094952615,0.5811190167432383,0.5694966364083736,0.7905595083716191,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.7582580105312426
64,0.2996583973367631,0.27965839733676306,0.5965107526521959,0.584580537599152,0.798255376326098,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.7762611240740476
65,0.2968379464649273,0.27683794646492726,0.600580080125628,0.5885684785231154,0.800290040062814,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.7905678295041749
66,0.2977537251345014,0.27775372513450136,0.5992588008447535,0.5872736248278584,0.7996294004223767,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.7980271914238581
67,0.28528465063536945,0.26528465063536943,0.6172490973375135,0.6049041153907633,0.8086245486687568,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.8167322073461833
68,0.28621461662954856,0.26621461662954854,0.6159073486804956,0.6035892017068857,0.8079536743402478,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.8269734518491486
69,0.2852521486841623,0.2652521486841623,0.6172959909332532,0.6049500711145881,0.8086479954666266,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.8341340492181186
70,0.27646434837309014,0.2564643483730901,0.6299749698844466,0.6173754704867577,0.8149874849422233,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.8470967334171953
71,0.27761301046291254,0.2576130104629125,0.6283176879773301,0.6157513342177835,0.8141588439886651,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.8538026440772308
72,0.28448351323434595,0.26448351323434593,0.6184049729702121,0.6060368735108079,0.8092024864851061,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.851033205457606
73,0.2779989604317016,0.25799896043170156,0.6277608419684007,0.6152056251290327,0.8138804209842003,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.8558003898202264
74,0.2769183246120996,0.25691832461209957,0.6293199760321749,0.6167335765115314,0.8146599880160874,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.8596751271262091
75,0.2783823347784479,0.2583823347784479,0.6272077120495629,0.6146635578085716,0.8136038560247815,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.8606218097755618
76,0.279297872359551,0.259297872359551,0.6258867806095065,0.6133690449973164,0.8129433903047533,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.860312983432975
77,0.2894061130478573,0.2694061130478573,0.611302679198013,0.5990766256140527,0.8056513395990065,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.8496565591020935
78,0.28605443330048486,0.26605443330048484,0.6161384601060672,0.6038156909039458,0.8080692300530337,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.8468980634492069
79,0.2815557674507414,0.2615557674507414,0.6226291048178598,0.6101765227215026,0.8113145524089299,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.8498664027433527
80,0.2810244281716471,0.26102442817164706,0.6233957175419895,0.6109278031911497,0.8116978587709948,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.8521744527418581
81,0.27391092003440426,0.25391092003440424,0.6336590390500588,0.6209858582690576,0.8168295195250295,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.86023946102738
82,0.27478017703419083,0.2547801770341908,0.6324048809202267,0.6197567833018222,0.8162024404601134,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.8642990003627777
83,0.2697226502188477,0.2497226502188477,0.6397018464596052,0.626907809530413,0.8198509232298026,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.8711306993588844
84,0.2896411471208328,0.26964114712083276,0.610963573624538,0.5987443021520472,0.805481786812269,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.85588605522684
85,0.2926464597816684,0.2726464597816684,0.606627528810174,0.5944949782339706,0.803313764405087,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.8433277380389725
86,0.28371186866415743,0.2637118686641574,0.6195182965457259,0.6071279306148113,0.809759148272863,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.8455444871837174
87,0.2842908924976945,0.2642908924976945,0.6186828848684252,0.6063092271710566,0.8093414424342126,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.8462778690400985
88,0.2888905884456579,0.2688905884456579,0.6120464746131036,0.5998055451208415,0.8060232373065518,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.8418053984523777
89,0.28838406005739387,0.26838406005739385,0.6127772903514733,0.6005217445444438,0.8063886451757367,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.8396780564349431
90,0.27207059118262955,0.25207059118262953,0.6363142530909977,0.6235879680291777,0.8181571265454988,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.8543588656580784
91,0.27186249836124954,0.2518624983612495,0.6366144880085853,0.6238821982484136,0.8183072440042927,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.8633474237993248
92,0.2768080253556939,0.25680802535569386,0.6294791150545465,0.6168895327534555,0.8147395575272732,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.8643059922195904
93,0.2880095402431702,0.2680095402431702,0.6133176450105754,0.6010512921103639,0.8066588225052878,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.8535871844908505
94,0.27093750158379293,0.2509375015837929,0.6379490671132695,0.6251900857710041,0.8189745335566347,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.8636780492523943
95,0.2697226502188477,0.2497226502188477,0.6397018464596052,0.626907809530413,0.8198509232298026,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.8707581286926545
96,0.27590532180498434,0.2559053218049843,0.6307815296422099,0.6181658990493657,0.815390764821105,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.8695862667149394
97,0.274465656266556,0.254465656266556,0.6328586693600404,0.6202014959728396,0.8164293346800202,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.8701902780217754
98,0.2891134350675494,0.26911343506754937,0.6117249530117597,0.5994904539515244,0.8058624765058798,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.8559069710017118
99,0.2842296844047062,0.2642296844047062,0.618771195491695,0.6063957715818611,0.8093855977458475,0.027249117986967393,0.0002485221027397034,0.4243522987475748,12,228,1.0,keep,none,0,0,keep,False,True,False,False,False,False,True,"[3, 9]",0.8525586600434847
