epoch,training_loss,validation_loss,accuracy,f1,roc_auc,grad_norm,spatial_grad_variance,near_zero_ratio,depth,n_entangling_gates,entangler_strength,scheduler_action,mutation_status,n_commits,n_rollbacks,proposed_action,vetoed,is_solved,is_converged,is_true_bp,is_local_min,is_ambiguous,is_dead_layer,dead_layers,te_p_solved
62,0.6129105937180517,0.5929105937180517,0.14455259887743233,0.14166154689988367,0.5722762994387162,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.007391907403695432
63,0.618061664407618,0.598061664407618,0.13712066886795848,0.1343782554905993,0.5685603344339792,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.007217370620513584
64,0.6137846862034568,0.5937846862034568,0.14329146414160043,0.1404256348587684,0.5716457320708002,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.007359232918205817
65,0.6230320995143601,0.6030320995143601,0.12994935865768276,0.1273503714845291,0.5649746793288414,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,stop_growth,none,0,0,stop_growth,False,False,False,False,True,False,False,[],0.006936150145877826
66,0.6222049954719208,0.6022049954719207,0.1311426987852825,0.12851984480957684,0.5655713493926413,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.006724074078136539
67,0.6178718783367714,0.5978718783367714,0.13739449092948874,0.13464660111089896,0.5686972454647443,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.006827177376377879
68,0.6213515664295818,0.6013515664295818,0.1323740204449838,0.12972654003608414,0.566187010222492,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.006702514655068737
69,0.6156457260988819,0.5956457260988819,0.14060636834672946,0.13779424097979487,0.5703031841733648,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.006940464389776123
70,0.6144211172810091,0.5944211172810091,0.1423732256802639,0.1395257611666586,0.571186612840132,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,stop_growth,none,0,0,stop_growth,False,False,False,False,True,False,False,[],0.007155067349247071
71,0.6129024508215758,0.5929024508215758,0.14456434739348478,0.1416730604456151,0.5722821736967424,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.007375352235229835
72,0.6129024508215758,0.5929024508215758,0.14456434739348478,0.1416730604456151,0.5722821736967424,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0075075231668194934
73,0.6138894783221852,0.5938894783221852,0.14314027078028402,0.14027746536467833,0.571570135390142,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.007527031100400592
74,0.6200821171765784,0.6000821171765783,0.13420557325555005,0.13152146179043905,0.567102786627775,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.007188995209266262
75,0.623792828108929,0.603792828108929,0.12885178457808555,0.12627474888652385,0.5644258922890428,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,stop_growth,none,0,0,stop_growth,False,False,False,False,True,False,False,[],0.006796184013548514
76,0.6262630267999797,0.6062630267999797,0.12528779858609196,0.12278204261437012,0.562643899293046,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.006441525652284482
77,0.6135317237546074,0.5935317237546074,0.14365643665472894,0.14078330792163435,0.5718282183273644,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.006908971362577062
78,0.614322473396962,0.594322473396962,0.14251554841009673,0.1396652374418948,0.5712577742050484,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.007142033569825101
79,0.6129024508215758,0.5929024508215758,0.14456434739348478,0.1416730604456151,0.5722821736967424,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.0073675319675766526
80,0.6158421804675407,0.5958421804675407,0.1403229253101419,0.13751646680393906,0.570161462655071,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,stop_growth,none,0,0,stop_growth,False,False,False,False,False,False,False,[],0.007328111650401289
81,0.6192064347608324,0.5992064347608324,0.13546900193214206,0.1327596218934992,0.567734500966071,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.007116544844666113
82,0.6129024508215758,0.5929024508215758,0.14456434739348478,0.1416730604456151,0.5722821736967424,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.00735223873248126
83,0.6129024508215758,0.5929024508215758,0.14456434739348478,0.1416730604456151,0.5722821736967424,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.007493655065170348
84,0.6298528750674104,0.6098528750674104,0.12010838974547633,0.1177062219505668,0.5600541948727382,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.006697143896240173
85,0.6157766449582387,0.5957766449582387,0.14041747950044925,0.13760912991044028,0.5702087397502247,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,stop_growth,none,0,0,stop_growth,False,False,False,False,True,False,False,[],0.0069296645609006466
86,0.6237165084675235,0.6037165084675234,0.12896189804137437,0.12638266008054688,0.5644809490206872,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.006644354650101004
87,0.6143777078060458,0.5943777078060458,0.14243585657762836,0.1395871394460758,0.5712179282888141,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.006979979764618671
88,0.6200917722151462,0.6000917722151462,0.13419164303109776,0.1315078101704758,0.5670958215155488,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.006860251790069032
89,0.6129024508215758,0.5929024508215758,0.14456434739348478,0.1416730604456151,0.5722821736967424,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0071984628997230115
90,0.6129024508215758,0.5929024508215758,0.14456434739348478,0.1416730604456151,0.5722821736967424,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,stop_growth,none,0,0,stop_growth,False,False,False,False,True,False,False,[],0.007401389565515399
91,0.6215251205456219,0.6015251205456219,0.13212361773824577,0.12948114538348085,0.5660618088691229,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.007038069924457777
92,0.6129024508215758,0.5929024508215758,0.14456434739348478,0.1416730604456151,0.5722821736967424,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.007305153780356259
93,0.6129024508215758,0.5929024508215758,0.14456434739348478,0.1416730604456151,0.5722821736967424,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.007465404093895347
94,0.6237630251170413,0.6037630251170413,0.12889478413354316,0.1263168884508723,0.5644473920667716,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.006963500481206123
95,0.6264840714582974,0.6064840714582974,0.12496887684562497,0.12246949930871247,0.5624844384228125,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,stop_growth,none,0,0,stop_growth,False,False,False,False,True,False,False,[],0.006531549772956262
96,0.6326599134301186,0.6126599134301186,0.11605841374964854,0.11373724547465557,0.5580292068748243,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.006000347357942646
97,0.6312107505349819,0.6112107505349819,0.11814925618960925,0.11578627106581707,0.5590746280948047,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.005742507082410303
98,0.6291032052305031,0.6091032052305031,0.12119000832419125,0.11876620815770741,0.5605950041620956,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.005679517772841211
99,0.6214234421485813,0.6014234421485812,0.1322703186429358,0.1296249122700771,0.5661351593214679,0.02724712827274629,0.003343701524882111,0.3840274859723295,2,38,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.006010199480447315
