epoch,training_loss,validation_loss,accuracy,f1,roc_auc,grad_norm,spatial_grad_variance,near_zero_ratio,depth,n_entangling_gates,entangler_strength,scheduler_action,mutation_status,n_commits,n_rollbacks,proposed_action,vetoed,is_solved,is_converged,is_true_bp,is_local_min,is_ambiguous,is_dead_layer,dead_layers,te_p_solved
10,0.7107410590347784,0.6907410590347783,0.0034034640964099028,0.0033353948144817045,0.5017017320482049,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0012910113784789816
11,0.7095123400736429,0.6895123400736429,0.0051762515168909395,0.00507272648655312,0.5025881257584455,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0012239778892174772
12,0.7148819847683492,0.6948819847683492,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0011380457381898483
13,0.7071661401850258,0.6871661401850258,0.008561332874007066,0.008390106216526924,0.5042806664370035,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0011537619306870208
14,0.700567945050311,0.6805679450503109,0.0180811642615627,0.017719540976331445,0.5090405821307813,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0012295357892743168
15,0.6922643135966476,0.6722643135966476,0.03006158765452671,0.029460355901436176,0.5150307938272634,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0013719103508523544
16,0.6876069189194289,0.6676069189194289,0.03678124524682025,0.03604562034188384,0.5183906226234101,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.001519139451504341
17,0.6965601515459402,0.6765601515459402,0.023863581667955325,0.02338631003459622,0.5119317908339777,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0014935361443653467
18,0.6852060517522646,0.6652060517522645,0.04024520018429589,0.03944029618060997,0.520122600092148,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0016262875425964733
19,0.683604748539314,0.663604748539314,0.04255554964750552,0.041704438654555406,0.5212777748237527,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0017296564179440984
20,0.7022298727593751,0.6822298727593751,0.015683346184713565,0.015369679261019294,0.5078416730923567,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0015575304713973427
21,0.7008545271755575,0.6808545271755575,0.01766768550633757,0.01731433179621082,0.5088338427531688,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0014687303340775127
22,0.6873464809705452,0.6673464809705452,0.03715700336092176,0.03641386329370332,0.5185785016804609,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0015808598031318058
23,0.6903575661880045,0.6703575661880045,0.03281262994083911,0.03215637734202233,0.5164063149704196,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.001607315978057393
24,0.6931092475807525,0.6731092475807525,0.028842522607484544,0.02826567215533485,0.5144212613037422,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0015879681194862188
25,0.6914315239480999,0.6714315239480999,0.03126313093622879,0.030637868317504213,0.5156315654681144,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0015976039543109583
26,0.7030957903816751,0.6830957903816751,0.014434006086170736,0.014145325964447321,0.5072170030430854,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0014693869001780949
27,0.7023611734786559,0.6823611734786559,0.015493906393513446,0.015184028265643176,0.5077469531967567,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0014000074817896745
28,0.7003003728393923,0.6803003728393923,0.018467215640755708,0.018097871327940593,0.5092336078203779,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0013801621504979094
29,0.706556043250686,0.686556043250686,0.009441576611331826,0.00925274507910519,0.5047207883056659,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0013048064026773562
30,0.7162576368575511,0.696257636857551,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0011755991010220102
31,0.7187329010118269,0.6987329010118268,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0010791243481550583
32,0.706951579667404,0.6869515796674039,0.0088708993400608,0.008693481353259584,0.5044354496700304,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0011204319232247233
33,0.6989585892523478,0.6789585892523478,0.020403131940055275,0.019995069301254168,0.5102015659700276,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0012270881802550634
34,0.6995729130923047,0.6795729130923047,0.01951678965184722,0.019126453858810278,0.5097583948259237,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0012843160304094724
35,0.703481788996141,0.683481788996141,0.013877089891587202,0.013599548093755458,0.5069385449457936,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.00127749075583251
36,0.7013941913403959,0.6813941913403959,0.016889061693268093,0.01655128045940273,0.5084445308466341,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.001294979184601581
37,0.704469688368604,0.684469688368604,0.012451755347563154,0.01220272024061189,0.5062258776737816,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.001273983917003653
38,0.7120760482215808,0.6920760482215808,0.0014773507119020257,0.001447803697663985,0.5007386753559511,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0011913249993511547
39,0.715425608368972,0.6954256083689719,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0011140933625458961
40,0.7184555551823749,0.6984555551823749,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0010442979549813592
41,0.7087350378291362,0.6887350378291361,0.006297737946708848,0.006171783187774671,0.5031488689733544,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.001082982328898805
42,0.6973551735419202,0.6773551735419202,0.0227165293003605,0.02226219871435329,0.5113582646501802,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0012226733205222009
43,0.6856837875989888,0.6656837875989888,0.039555926130444674,0.03876480760783578,0.5197779630652224,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.001456839097803172
44,0.6869858962476916,0.6669858962476916,0.037677252564288666,0.03692370751300289,0.5188386262821443,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.001578779834898568
45,0.6871788917327124,0.6671788917327124,0.03739879998165874,0.036650823982025564,0.5186993999908294,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0016492342968289064
46,0.6904862892216742,0.6704862892216742,0.03262690921703337,0.031974371032692704,0.5163134546085166,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.001646649583326445
47,0.692535909000116,0.672535909000116,0.029669731640288743,0.029076337007482966,0.5148348658201444,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0016187485282113346
48,0.6872638737959436,0.6672638737959435,0.03727618843465086,0.03653066466595784,0.5186380942173254,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.001672025523552782
49,0.6977766275739485,0.6777766275739485,0.02210845826872243,0.02166628910334798,0.5110542291343612,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,"[3, 9, 14, 15]",0.001571297476182721
50,0.693667541007069,0.6736675410070689,0.028037020621744513,0.02747628020930962,0.5140185103108723,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,"[3, 9, 14, 15]",0.0015594436255792644
51,0.7032129773465591,0.6832129773465591,0.014264929524514525,0.013979630934024235,0.5071324647622573,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0014452963889201825
52,0.7141897496709242,0.6941897496709242,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0012764584836278772
53,0.7254658529537719,0.7054658529537718,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0010925892461548647
54,0.7204720515609855,0.7004720515609855,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0010165528007515688
55,0.7280960179496309,0.7080960179496308,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0009199167718092804
56,0.7250423355916341,0.7050423355916341,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0008814410656700356
57,0.7365601222867852,0.7165601222867852,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0007906075615456047
58,0.7290188887968045,0.7090188887968045,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0007786848961295937
59,0.7319314041061332,0.7119314041061332,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0007543233171694219
60,0.7247578629763649,0.7047578629763649,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0007839634017401003
61,0.7355904254617432,0.7155904254617432,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,"[3, 9, 14, 15]",0.0007372433128378032
62,0.7292064880697352,0.7092064880697352,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,"[3, 9, 14, 15]",0.0007455275444993761
63,0.7244856836416409,0.7044856836416409,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,"[3, 9, 14, 15]",0.0007804931882638031
64,0.7234650328418938,0.7034650328418938,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,"[3, 9, 14, 15]",0.0008083377645933849
65,0.7333869927073886,0.7133869927073886,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,"[3, 9, 14, 15]",0.000763882922675201
66,0.7432059580105246,0.7232059580105246,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0006875142958420392
67,0.7558238835989178,0.7358238835989178,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0005905999641217986
68,0.7515604098586353,0.7315604098586352,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0005482956806576694
69,0.7577218751941435,0.7377218751941435,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0005004380214554984
70,0.7520111808916317,0.7320111808916316,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0004924587971438673
71,0.7481999248680149,0.7281999248680149,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0005028863476812615
72,0.7468951141772572,0.7268951141772572,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0005146238460564913
73,0.7525946449192321,0.7325946449192321,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0004987415971072176
74,0.7542986228113261,0.7342986228113261,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,"[3, 9, 14, 15]",0.000482850241079905
75,0.7498348028148216,0.7298348028148216,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,"[3, 9, 14, 15]",0.0004904524029436108
76,0.7443280964084538,0.7243280964084537,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,"[3, 9, 14, 15]",0.0005183725863043835
77,0.7480044760345788,0.7280044760345787,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,"[3, 9, 14, 15]",0.0005192465500304657
78,0.7582354621156796,0.7382354621156796,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,True,False,True,"[3, 9, 14, 15]",0.0004812571023095657
79,0.7639176400255338,0.7439176400255337,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.00044023950839516514
80,0.7600788930596933,0.7400788930596933,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.00042771238442667784
81,0.7558615269577383,0.7358615269577383,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0004345848482009354
82,0.7530142768052817,0.7330142768052816,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.00044913129108786276
83,0.747809269949334,0.727809269949334,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0004785158641188061
84,0.7487191674710149,0.7287191674710148,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0004923788997410185
85,0.7438071123226054,0.7238071123226054,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0005218744258177397
86,0.7425419787202451,0.7225419787202451,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0005453711924427388
87,0.7381661681772952,0.7181661681772952,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0005806970506026036
88,0.7314262568978819,0.7114262568978819,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0006384438785288556
89,0.7250303015995745,0.7050303015995745,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0007126365757412171
90,0.7205771450822126,0.7005771450822126,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0007878239043512545
91,0.7030047995038428,0.6830047995038427,0.01456528711031213,0.014273981368105888,0.5072826435551561,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.000984448133609091
92,0.7131835201262148,0.6931835201262148,0.0,0.0,0.5,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0010082608880673592
93,0.6970453285447717,0.6770453285447717,0.023163571570088415,0.022700300138686645,0.5115817857850442,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0011813964510125113
94,0.7047752244346321,0.6847752244346321,0.012010929974560547,0.011770711375069336,0.5060054649872803,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0012028102696504139
95,0.7064669577271401,0.6864669577271401,0.009570108603174088,0.009378706431110606,0.504785054301587,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0011992443739420602
96,0.6956456153902443,0.6756456153902443,0.025183068258196162,0.02467940689303224,0.5125915341290981,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.001312327295516931
97,0.696233051128415,0.676233051128415,0.024335519941689587,0.023848809542855794,0.5121677599708447,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0013732635299905194
98,0.6802514358273892,0.6602514358273892,0.047393686585789685,0.04644581285407389,0.5236968432928948,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0016300307839110062
99,0.6972435220076271,0.677243522007627,0.022877619380137104,0.022420066992534363,0.5114388096900686,4.121392775558372e-07,1.0412502929101652e-11,0.4598007918168988,16,304,1.0,keep,none,0,0,keep,False,False,False,False,False,False,True,"[3, 9, 14, 15]",0.0015521812519737968
