epoch,training_loss,validation_loss,accuracy,f1,roc_auc,grad_norm,spatial_grad_variance,near_zero_ratio,depth,n_entangling_gates,entangler_strength,scheduler_action,mutation_status,n_commits,n_rollbacks,proposed_action,vetoed,is_solved,is_converged,is_true_bp,is_local_min,is_ambiguous,is_dead_layer,dead_layers,te_p_solved
10,0.6630946605175562,0.6633658066128727,0.7228915662650602,0.6666666666666666,0.8449477351916376,0.03917463625398424,1.597627931878256e-05,0.09375,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.0017886340585468751
11,0.6613289297680017,0.661711508416091,0.7228915662650602,0.676056338028169,0.8443670150987225,0.038483081588325904,1.542161044917069e-05,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.0018561003727102362
12,0.6596465561382977,0.6601200054951305,0.7469879518072289,0.7123287671232876,0.8426248548199767,0.03790942135237491,1.4967979005517878e-05,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.0019218502380485489
13,0.6580228424567538,0.6585659032491479,0.7349397590361446,0.7027027027027027,0.8432055749128919,0.03727774385847205,1.4474673102741605e-05,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.001986761649665357
14,0.6564403610167702,0.6570320844304367,0.7349397590361446,0.7027027027027027,0.8429152148664344,0.03647916028675547,1.3861650052061574e-05,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.0020516223890058864
15,0.6548882018184684,0.6555087993602894,0.7469879518072289,0.72,0.8405923344947736,0.03546705884985931,1.3103250501445812e-05,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0021170701802581907
16,0.6533609098176661,0.6539924401114456,0.7469879518072289,0.72,0.8391405342624855,0.03424685667539532,1.221715432280276e-05,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.00218356101566699
17,0.651857274470838,0.6524841833510394,0.7469879518072289,0.72,0.8394308943089431,0.032864977504157906,1.1251111847207714e-05,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0022513598303819868
18,0.6503790515970868,0.6509884773696419,0.7469879518072289,0.72,0.8397212543554007,0.03139882719972685,1.026961608086571e-05,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0023205510524655403
19,0.6489294737969759,0.6495112818857558,0.7469879518072289,0.72,0.8394308943089431,0.029946701466694287,9.341484380451662e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0023910703640190305
20,0.647511533532433,0.6480581752155347,0.7469879518072289,0.72,0.8376887340301974,0.028614644447197635,8.528412406490656e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0024627576470147043
21,0.646126412466213,0.6466327031555148,0.7469879518072289,0.72,0.8359465737514518,0.02749844621606609,7.875125145525583e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0025354242061300853
22,0.6447725800143105,0.645235432364315,0.7469879518072289,0.72,0.8371080139372822,0.026663387682259357,7.40283561055038e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0026089193469512944
23,0.6434458236396804,0.6438639470601156,0.7469879518072289,0.72,0.837979094076655,0.026128946672853738,7.1076408152772126e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.0026831791701604313
24,0.6421400441242606,0.642513627919941,0.7469879518072289,0.72,0.8365272938443671,0.025866057747209917,6.964087234428801e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.0027582470310477695
25,0.6408483412783053,0.6411787428585906,0.7469879518072289,0.72,0.8362369337979094,0.025808753553232436,6.932493266908351e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.0028342670827119984
26,0.6395638965618516,0.6398533581711137,0.7349397590361446,0.7105263157894737,0.8371080139372822,0.02587432081044835,6.967728174000095e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.002911462250641088
27,0.6382804916333447,0.6385319381537042,0.7469879518072289,0.7272727272727273,0.8371080139372822,0.02598304369997121,7.027224666943274e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.002990107396641568
28,0.6369930929466249,0.6372101063697786,0.7349397590361446,0.717948717948718,0.8382694541231127,0.026071822935633867,7.076884288302922e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.0030704933229242703
29,0.6356989591348448,0.6358859466597037,0.7349397590361446,0.717948717948718,0.8408826945412311,0.026101698090570963,7.095001282117712e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.003152868152506148
30,0.634398554239477,0.634560924770453,0.7469879518072289,0.7341772151898734,0.8443670150987225,0.026061474351370493,7.07466486211067e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.003237369667885101
31,0.6330951999112778,0.6332393405410851,0.7469879518072289,0.7341772151898734,0.8434959349593496,0.025966995147917536,7.023641909658277e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.003323988082083048
32,0.6317936159055172,0.631926626089044,0.7469879518072289,0.7341772151898734,0.8429152148664344,0.025854668587625185,6.960725755687716e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.003412581209366536
33,0.6304981089905228,0.6306273569449792,0.7710843373493976,0.7654320987654321,0.8426248548199768,0.02576989774224988,6.90925499926188e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.0035029363937455005
34,0.629210983647061,0.6293435689012662,0.7710843373493976,0.7710843373493976,0.8429152148664344,0.025752927344724848,6.889653562907899e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.003594860258630273
35,0.627931566821281,0.6280737719347358,0.7710843373493976,0.7710843373493976,0.8432055749128919,0.025825943903641548,6.913084156757506e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.003688271779854853
36,0.6266561199936587,0.6268129319514814,0.7590361445783133,0.7619047619047619,0.8449477351916377,0.025985726224871858,6.9779962222826845e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.0037832720588800986
37,0.6253786991013948,0.6255534711031004,0.7469879518072289,0.7529411764705882,0.8455284552845529,0.026204555840213948,7.0705171994269585e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.0038801682165280644
38,0.6240927143971932,0.6242870170118622,0.7590361445783133,0.7674418604651163,0.8452380952380952,0.026438652624965465,7.168402061413851e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.0039794413117337285
39,0.6227926934639635,0.6230063712238715,0.7590361445783133,0.7674418604651163,0.8455284552845529,0.02664033573155495,7.247099105379308e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.004081665686774757
40,0.621475716854325,0.6217071292357585,0.7710843373493976,0.7816091954022989,0.8475609756097561,0.026769467934930083,7.2859668421731894e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.0041874017333427115
41,0.6201421556226995,0.6203885506211736,0.7710843373493976,0.7816091954022989,0.8501742160278746,0.0268012490801119,7.272919259169024e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.004297090345955941
42,0.6187955585636695,0.6190535118523772,0.7710843373493976,0.7816091954022989,0.8504645760743321,0.026729364889164345,7.2064735247689065e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.004410975629268062
43,0.6174417503916542,0.6177076085779012,0.7710843373493976,0.7816091954022989,0.8519163763066203,0.02656476775056361,7.094975967505027e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,True,False,False,[],0.004529074764531142
44,0.6160874247486737,0.6163577177300663,0.7710843373493976,0.7816091954022989,0.8551103368176539,0.02633097065279051,6.953497184135413e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.004651200576531869
45,0.614738712179904,0.6150105317245543,0.7710843373493976,0.7816091954022989,0.856562137049942,0.026057175568256864,6.799456735883097e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.004777024655928448
46,0.6134001755765205,0.6136715153162355,0.7710843373493976,0.7816091954022989,0.8577235772357723,0.02577115236191545,6.648404391007126e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.00490615671452751
47,0.6120743325365701,0.6123443448861277,0.7951807228915663,0.8,0.85801393728223,0.025493912628733174,6.511203209059697e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.005038220658054152
48,0.6107615655245655,0.6110306906952611,0.7951807228915663,0.8,0.8591753774680604,0.02523721915218549,6.393021504782637e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.005172918267846111
49,0.6094603933914533,0.6097303701580702,0.7951807228915663,0.8,0.8591753774680604,0.025003837413348728,6.293836633588314e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.005310071194407067
50,0.6081681087634055,0.6084419112689753,0.7951807228915663,0.8,0.8577235772357724,0.02478989543509933,6.209950607963687e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.00544963097348168
51,0.6068816281452152,0.6071633646753968,0.7951807228915663,0.8,0.8583042973286876,0.024588311330429775,6.135931221540319e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.00559165497950926
52,0.6055983020003285,0.6058930876704175,0.7951807228915663,0.8,0.8574332171893148,0.024392011867271766,6.06635734523777e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.0057362579436768535
53,0.6043164785700291,0.6046302760569144,0.7951807228915663,0.8,0.8571428571428572,0.024195909305861803,5.996899916353745e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.005883555603679274
54,0.6030357432528617,0.6033751628054566,0.7951807228915663,0.8,0.85801393728223,0.02399722370153128,5.924575367308326e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.006033616246303322
55,0.6017568782212894,0.6021289393098549,0.7951807228915663,0.8,0.8583042973286876,0.023794398646729182,5.847320623819936e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.006186429380863515
56,0.6004816513874188,0.6008935243517742,0.7951807228915663,0.8,0.8588850174216027,0.023585305414738016,5.763238808175908e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.006341892909069548
57,0.5992125412816584,0.5996712975466928,0.7951807228915663,0.8,0.8600464576074331,0.023365566512267597,5.669906817741678e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.006499814790659499
58,0.59795246292083,0.5984648643310699,0.7951807228915663,0.8,0.8588850174216028,0.023127672411406463,5.564039899226969e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.006659923590696992
59,0.5967045248777976,0.5972768805911436,0.7951807228915663,0.8,0.8585946573751452,0.02286121880869474,5.441637894216396e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.006821882813954834
60,0.5954718445817762,0.5961099536783122,0.8072289156626506,0.8095238095238095,0.8597560975609756,0.02255421236708006,5.298568990400362e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.006985304560654447
61,0.5942574560767233,0.5949666257368572,0.8072289156626506,0.8095238095238095,0.85801393728223,0.02219510564207966,5.131427188434836e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.0071497588291268305
62,0.5930643274670572,0.5938494208180355,0.8072289156626506,0.8095238095238095,0.8574332171893148,0.021775075978356765,4.938439357139913e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.007314776638559841
63,0.5918954621572388,0.5927609161305923,0.8072289156626506,0.8095238095238095,0.8556910569105691,0.021290053672242515,4.720190903175142e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.0074798477323474045
64,0.5907540160126644,0.5917037891382213,0.8072289156626506,0.8095238095238095,0.8545296167247387,0.020742086711113376,4.479975248976655e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.0076444161390406
65,0.5896433513949224,0.5906807966938855,0.7831325301204819,0.7857142857142857,0.8539488966318235,0.020139757371722994,4.223647609015206e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.007807878606235674
66,0.5885669782463336,0.5896946658418265,0.7831325301204819,0.7857142857142857,0.854239256678281,0.019497536569782082,3.958981191979464e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.007969590883425047
67,0.587528382042647,0.5887479115881323,0.7831325301204819,0.7857142857142857,0.854239256678281,0.0188341765061474,3.6946634318549264e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.008128884600850244
68,0.5865307784859319,0.5878426250499265,0.7710843373493976,0.7710843373493976,0.853658536585366,0.018170460580411513,3.439176805078528e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.008285094019734023
69,0.585576851281561,0.5869802850525506,0.7710843373493976,0.7710843373493976,0.8539488966318235,0.017526785379634556,3.199831829382801e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.00843758866774166
70,0.5846685249609707,0.5861616387645545,0.7590361445783133,0.7560975609756098,0.8530778164924506,0.01692108070423525,2.9821475910388667e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.008585805878798486
71,0.5838068063682936,0.5853866752337239,0.7590361445783133,0.7560975609756098,0.8524970963995354,0.016367442833967173,2.7896409639850277e-06,0.09375,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.00872927719404389
72,0.582991703811888,0.5846546839076775,0.7590361445783133,0.7560975609756098,0.8524970963995355,0.015875591692209402,2.623950589453611e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.008867644704460345
73,0.5822222122453441,0.5839643602304959,0.7590361445783133,0.7560975609756098,0.8522067363530778,0.015450987266175208,2.4851462611403306e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.0090006670713451
74,0.5814963451228791,0.5833139084680139,0.7590361445783133,0.7560975609756098,0.8504645760743322,0.015095309526040053,2.372084503219105e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.009128218457692388
75,0.5808112008518929,0.5827011062460661,0.7590361445783133,0.7560975609756098,0.8501742160278746,0.014807076901824466,2.282741232592753e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.009250285074129977
76,0.5801630675181025,0.5821233274002593,0.7590361445783133,0.7560975609756098,0.8495934959349595,0.014582348922216902,2.214523900469753e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.009366962755298972
77,0.5795475799640911,0.5815775477632942,0.7590361445783133,0.7560975609756098,0.8487224157955865,0.014415540810431683,2.164585370924622e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.009478456057651005
78,0.5789599355705121,0.5810603630125402,0.7590361445783133,0.7560975609756098,0.8484320557491288,0.014300265014806808,2.130118173194154e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.00958507707968912
79,0.5783951512642337,0.580568029963309,0.7590361445783133,0.7560975609756098,0.8475609756097561,0.014229908709973588,2.1085438428097692e-06,0.09375,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.009687242035493919
80,0.577848323480006,0.5800965248942854,0.7590361445783133,0.7560975609756098,0.8495934959349594,0.01419760752603631,2.0974992169025987e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.009785464865695818
81,0.5773148532174568,0.5796416134202381,0.7590361445783133,0.7560975609756098,0.8487224157955865,0.014195548035630962,2.0946004631183207e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.009880347904674791
82,0.5767906182150699,0.5791989406916638,0.7590361445783133,0.7560975609756098,0.8490127758420442,0.014214004310229757,2.0971020408923848e-06,0.09375,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.009972568954895913
83,0.5762720960882877,0.578764159099183,0.7590361445783133,0.7560975609756098,0.8490127758420442,0.014240837289422732,2.1016687501547314e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.010062862981234436
84,0.5757564522680102,0.5783331039802234,0.7590361445783133,0.7560975609756098,0.8478513356562137,0.014262068592235538,2.1044616899252757e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.010151996383693317
85,0.5752416031285081,0.5779020109407744,0.7590361445783133,0.7560975609756098,0.8455284552845528,0.014263604210444265,2.1015934848020064e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.010240732944034207
86,0.5747262532226118,0.577467749459222,0.7590361445783133,0.7560975609756098,0.8455284552845528,0.014233554944213639,2.089809711537154e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.010329792766891503
87,0.5742098943730043,0.5770280335970276,0.7590361445783133,0.7560975609756098,0.8455284552845528,0.014164269988662275,2.067120493672263e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.010419808097434117
88,0.5736927522291081,0.57658156847494,0.7590361445783133,0.7560975609756098,0.8455284552845528,0.014053350643029622,2.0331242214365406e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.01051128178777236
89,0.573175675373381,0.5761281020512056,0.7590361445783133,0.7560975609756098,0.8440766550522649,0.013903412053736318,1.9889214858743058e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.010604554631002117
90,0.5726599760339911,0.5756683687257466,0.7590361445783133,0.7560975609756098,0.8443670150987225,0.013720884086200629,1.9367051720355425e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.010699786830362046
91,0.5721472401088051,0.5752039258050434,0.7590361445783133,0.7560975609756098,0.8452380952380952,0.013514395573225558,1.8792147797081952e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.010796957223449602
92,0.5716391252143204,0.5747368949154138,0.7590361445783133,0.7560975609756098,0.8455284552845529,0.01329319786003633,1.8192210222795966e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.010895882021663163
93,0.5711371650167206,0.5742696343382354,0.7590361445783133,0.7560975609756098,0.8461091753774681,0.013065824814322204,1.759118600963157e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.010996252475149168
94,0.5706426017952139,0.573804388329993,0.7590361445783133,0.7560975609756098,0.8449477351916376,0.012839016050726565,1.7006403597743946e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.011097687520574547
95,0.5701562740014408,0.5733429778523609,0.7590361445783133,0.7560975609756098,0.8463995354239257,0.012616971388278561,1.644704149883486e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.011199793469523012
96,0.5696785820412693,0.5728865981895758,0.7590361445783133,0.7560975609756098,0.8455284552845529,0.012401142099916114,1.5914295751062414e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.011302219818368393
97,0.5692095378985389,0.5724357629725231,0.7590361445783133,0.7560975609756098,0.84465737514518,0.012190768838702976,1.5403540921125794e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.011404700375733367
98,0.5687488779324802,0.5719903881020382,0.7590361445783133,0.7560975609756098,0.8446573751451801,0.011984141081983707,1.4908148548120766e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.011507072955147338
99,0.5682961967683849,0.5715499641103016,0.7590361445783133,0.7560975609756098,0.8449477351916377,0.011780203622266516,1.4423807430031212e-06,0.08333333333333333,4,28,1.0,keep,none,0,0,keep,False,False,False,False,False,False,False,[],0.011609277559283647
